,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
263,4.0,0.0,8485.28125,0.0,255.0,255.0,0.10593080520629883,1.2831217050552368,2.2026422023773193,210.8917236328125,317.319091796875,64.7457275390625,7.331575393676758,53.814937591552734,7.556831359863281,1.948285460472107,156.5563201904297,1.8766177892684937,3.802216053009033,1.4215961694717407,47.74884033203125,0
264,2.0,0.0,4472.13623046875,2000.0,111.0,111.0,0.43489566445350647,1.5244313478469849,10.162440299987793,454.6980895996094,414.8998718261719,62.5351448059082,12.612839698791504,65.88177490234375,12.962961196899414,2.2856876850128174,175.85598754882812,2.3244266510009766,5.535885334014893,1.0465543270111084,58.33435821533203,0
265,4.0,0.0,22360.6796875,2000.0,95.0,211.0,0.27971309423446655,0.5941669940948486,2.14827561378479,238.29376220703125,337.0006103515625,43.281864166259766,15.152886390686035,280.4947509765625,8.16429615020752,1.9814847707748413,495.90966796875,3.2447385787963867,5.987298011779785,1.3967859745025635,53.56732177734375,0
266,2.0,0.0,8944.2724609375,11661.9033203125,191.0,167.0,3.1575660705566406,1.1510398387908936,3.3164703845977783,496.031982421875,540.2418823242188,97.07191467285156,10.480477333068848,60.8532600402832,8.72175407409668,2.7096269130706787,176.29331970214844,1.2105932235717773,2.197330951690674,2.4827866554260254,58.873191833496094,0
267,4.0,0.0,5656.85400390625,0.0,251.0,255.0,0.7768675684928894,1.2254648208618164,4.922846794128418,200.6964569091797,330.53369140625,62.999385833740234,8.0907621383667,50.694496154785156,8.078348159790039,2.0856189727783203,145.20428466796875,2.4084324836730957,5.718641757965088,1.2469662427902222,48.5750732421875,0
268,2.0,0.0,5656.85400390625,4000.0,247.0,227.0,1.6575957536697388,2.526978015899658,13.077372550964355,1025.678466796875,636.2576904296875,107.20746612548828,6.532154083251953,95.3248519897461,20.803817749023438,2.886287212371826,269.9351501464844,1.6351162195205688,1.484209656715393,1.346264362335205,63.16499710083008,0
269,2.0,0.0,0.0,2000.0,63.0,211.0,0.44214296340942383,0.8337270617485046,9.945149421691895,518.316162109375,488.0099792480469,69.09617614746094,13.046536445617676,65.41568756103516,12.403841972351074,2.2623214721679688,177.7561492919922,2.237353801727295,4.8738508224487305,1.2351018190383911,59.7720947265625,0
270,6.0,84.7085189819336,2828.427001953125,0.0,47.0,151.0,3.3875086307525635,4.337170600891113,45.445228576660156,623.3101806640625,693.5592041015625,128.1527099609375,33.25403594970703,121.4226303100586,45.15378189086914,2.1049997806549072,344.7413024902344,0.9536687135696411,1.8701372146606445,3.56032657623291,62.46215057373047,0
271,5.0,0.0,2000.0,11313.7080078125,127.0,247.0,2.150718927383423,1.7443474531173706,12.242217063903809,369.7087707519531,473.484375,79.55433654785156,15.78963851928711,71.39352416992188,12.541242599487305,2.8294146060943604,187.58424377441406,1.7574669122695923,5.431048393249512,2.032987356185913,57.65316390991211,0
272,2.0,42.150577545166016,7211.1025390625,0.0,211.0,239.0,1.044542670249939,1.642565131187439,4.557343006134033,332.4119567871094,426.3233642578125,81.34461212158203,10.251116752624512,53.491432189941406,11.409652709960938,2.1248347759246826,154.62319946289062,1.7291473150253296,3.167924404144287,2.080932140350342,59.16188049316406,0
273,2.0,37.41164016723633,7211.1025390625,2000.0,135.0,247.0,2.5544583797454834,0.47074437141418457,6.359795093536377,604.7587280273438,619.9254760742188,58.11295700073242,10.940411567687988,72.68244934082031,12.571598052978516,2.4091861248016357,208.72055053710938,3.36199688911438,2.3573739528656006,1.0049933195114136,60.42061233520508,0
274,2.0,11.313990592956543,6000.0,0.0,159.0,243.0,0.556826114654541,1.0470046997070312,9.019652366638184,530.1221313476562,466.6524963378906,62.69648361206055,12.780942916870117,66.96094512939453,12.534276962280273,2.6917569637298584,192.66954040527344,4.202906608581543,2.7960543632507324,1.1312090158462524,60.80049514770508,0
275,2.0,0.0,6000.0,2000.0,203.0,255.0,1.3039745092391968,1.8742046356201172,5.862989902496338,491.2313537597656,410.78070068359375,80.12113952636719,13.26253890991211,48.873016357421875,12.555809020996094,1.431729793548584,139.69207763671875,1.370398759841919,2.054412841796875,2.1683950424194336,63.61286163330078,0
276,4.0,3.8740077018737793,18439.087890625,4000.0,31.0,243.0,0.3514532446861267,1.1246463060379028,3.4958126544952393,237.38160705566406,349.2127990722656,37.788516998291016,16.484664916992188,105.35330200195312,9.287883758544922,2.350600004196167,241.4488067626953,2.1833512783050537,5.199262619018555,1.562950611114502,52.531036376953125,0
277,2.0,0.0,8944.2724609375,4472.13623046875,159.0,235.0,0.8768724799156189,0.7071115970611572,6.88018274307251,324.3845520019531,395.2746276855469,38.54867935180664,12.951811790466309,60.8610954284668,8.434988975524902,2.7001793384552,173.86090087890625,2.323559284210205,7.546415328979492,1.1663278341293335,54.91702651977539,0
278,2.0,0.0,18867.9609375,4472.13623046875,167.0,111.0,0.8305339217185974,0.9036267399787903,4.249722957611084,352.50640869140625,261.9408874511719,52.7653923034668,12.890494346618652,48.64495849609375,5.649641513824463,2.3760344982147217,137.24591064453125,1.654809832572937,1.5987521409988403,1.312800407409668,61.383331298828125,0
279,4.0,0.0,2000.0,4000.0,223.0,251.0,0.4909467101097107,1.8585503101348877,7.426529884338379,273.3775939941406,411.263427734375,58.1750602722168,9.541269302368164,56.117706298828125,9.62691879272461,1.858893871307373,158.29827880859375,2.2185959815979004,4.746922016143799,1.2169620990753174,57.02251434326172,0
280,4.0,0.0,2000.0,2828.427001953125,183.0,251.0,0.763708233833313,1.2811954021453857,5.494714260101318,332.6403503417969,414.9282531738281,62.69220733642578,12.101360321044922,55.192466735839844,9.071571350097656,2.1877758502960205,158.97776794433594,1.871627688407898,3.278714179992676,1.4721101522445679,57.89427947998047,0
281,2.0,4.284038543701172,20591.26171875,5656.85400390625,235.0,183.0,0.7025689482688904,1.6853255033493042,9.59216022491455,306.0855407714844,447.0411376953125,70.34159088134766,13.113554954528809,66.47260284423828,12.035263061523438,3.7491869926452637,185.1018829345703,2.3215560913085938,6.327152729034424,1.419938325881958,55.57705307006836,0
282,5.0,27.18042755126953,5656.85400390625,6324.55517578125,111.0,199.0,2.35784912109375,3.6014392375946045,12.75374698638916,723.4857177734375,359.3171081542969,106.30430603027344,15.728858947753906,71.2628173828125,21.59115219116211,3.4562160968780518,204.40228271484375,1.350574016571045,2.3084263801574707,2.3212389945983887,59.985347747802734,0
283,2.0,1.6997629404067993,7211.1025390625,4472.13623046875,195.0,175.0,0.5753698945045471,1.6549263000488281,7.92814826965332,499.6420593261719,446.3184814453125,61.181541442871094,4.6477179527282715,58.65076446533203,9.216620445251465,1.8902398347854614,185.3965301513672,2.009946346282959,3.7849977016448975,1.2631462812423706,60.98710632324219,0
284,5.0,0.0,4000.0,2000.0,95.0,159.0,0.9256256818771362,0.8670709729194641,5.705152988433838,359.9273986816406,355.228515625,64.92540740966797,13.206743240356445,59.48884963989258,9.507444381713867,2.2167398929595947,175.5660400390625,2.127809524536133,3.433281183242798,1.4674113988876343,59.58979797363281,0
285,5.0,0.0,2000.0,2828.427001953125,255.0,143.0,1.1124876737594604,2.449108123779297,11.63593864440918,429.7719421386719,394.9352111816406,106.60472106933594,15.153586387634277,57.95555114746094,14.077530860900879,2.5473153591156006,152.53695678710938,1.9562960863113403,3.3371522426605225,1.8590456247329712,67.15299987792969,0
286,2.0,11.28667163848877,14142.1357421875,10000.0,211.0,199.0,1.1475390195846558,0.9689332246780396,7.946595668792725,388.7117004394531,459.523193359375,59.25209426879883,13.011214256286621,46.234642028808594,6.83862829208374,2.2059059143066406,130.16302490234375,1.686158537864685,4.89842414855957,2.132991313934326,62.695960998535156,0
287,4.0,0.0,6000.0,4472.13623046875,63.0,231.0,1.3300639390945435,2.0958402156829834,3.038740873336792,444.9157409667969,525.6669921875,74.8581771850586,30.687469482421875,58.01047897338867,10.111964225769043,2.5789036750793457,169.92169189453125,1.3731578588485718,2.7494542598724365,2.2204837799072266,62.1529426574707,0
288,2.0,15.948932647705078,6000.0,0.0,219.0,247.0,1.579455852508545,1.2994587421417236,5.707076549530029,324.9303283691406,407.3616943359375,80.91804504394531,10.823471069335938,51.006832122802734,10.278839111328125,2.0270488262176514,147.7886962890625,1.8761767148971558,3.5217747688293457,1.9478791952133179,59.051170349121094,0
289,3.0,0.0,11661.9033203125,4472.13623046875,199.0,143.0,1.2227532863616943,1.476531744003296,7.306225776672363,557.9205322265625,570.0149536132812,123.13619995117188,7.866061687469482,76.06187438964844,25.387819290161133,2.438668966293335,215.96405029296875,1.1579283475875854,1.9530401229858398,3.053642749786377,62.863765716552734,0
290,2.0,0.0,16124.515625,2000.0,95.0,215.0,1.2331771850585938,1.26771080493927,7.693079948425293,792.6884765625,484.18023681640625,95.92494201660156,13.222820281982422,131.6929931640625,17.09552764892578,3.817416191101074,375.8602294921875,1.283577799797058,1.9749420881271362,2.3816206455230713,60.6598014831543,0
291,2.0,5.305738925933838,0.0,0.0,151.0,159.0,0.8858205080032349,1.0653949975967407,7.7473626136779785,508.4560241699219,507.45013427734375,66.97340393066406,11.88555908203125,70.02068328857422,13.667402267456055,2.6277823448181152,200.88490295410156,4.344958782196045,2.521867275238037,1.0839368104934692,61.012821197509766,0
292,5.0,11.70214557647705,7211.1025390625,0.0,235.0,191.0,2.492196559906006,4.072592258453369,12.327787399291992,414.6609802246094,404.6151428222656,171.4481201171875,13.919807434082031,59.04634475708008,22.24500846862793,5.134903430938721,169.9915313720703,1.1708581447601318,2.1843953132629395,3.7447550296783447,67.11849212646484,0
293,5.0,0.0,4472.13623046875,0.0,183.0,191.0,2.4248926639556885,1.6791728734970093,19.33999252319336,707.0588989257812,531.653564453125,74.9871597290039,13.481438636779785,68.48819732666016,15.844411849975586,3.9122772216796875,200.4351348876953,1.5961906909942627,2.4594998359680176,2.746018409729004,63.22275924682617,0
294,2.0,59.43702697753906,16970.5625,0.0,203.0,135.0,0.7232173681259155,1.6280697584152222,3.890611410140991,949.9511108398438,531.5845947265625,87.53975677490234,11.96950626373291,75.0453109741211,17.30668067932129,3.2295238971710205,218.6686248779297,1.3371418714523315,2.295051097869873,1.9962369203567505,60.95497131347656,0
295,2.0,13.657872200012207,7211.1025390625,2000.0,183.0,151.0,3.421602725982666,1.6927011013031006,2.521259069442749,372.0793762207031,701.6964721679688,108.83150482177734,14.597441673278809,35.491268157958984,10.274011611938477,2.053184986114502,108.30355834960938,1.085736632347107,2.1953837871551514,3.030308246612549,63.125057220458984,0
296,2.0,0.0,10198.0390625,2000.0,255.0,143.0,0.4808531403541565,1.114745020866394,5.760349273681641,226.39784240722656,543.4437255859375,55.79998016357422,5.920777797698975,51.708065032958984,6.5173659324646,2.0197367668151855,150.31219482421875,2.352757692337036,10.260123252868652,1.0988837480545044,50.93764877319336,0
297,3.0,2.904557943344116,2828.427001953125,10000.0,79.0,231.0,1.559126853942871,1.3714253902435303,7.127083778381348,346.3860778808594,474.8075866699219,69.14444732666016,10.591385841369629,59.01591873168945,8.492833137512207,2.2962567806243896,166.60362243652344,2.0639500617980957,4.770069122314453,1.6406192779541016,57.51202392578125,0
298,2.0,56.08973693847656,2000.0,2000.0,103.0,63.0,1.749503254890442,1.4892933368682861,5.192681789398193,307.23675537109375,303.7935485839844,88.18345642089844,8.500136375427246,43.52537536621094,13.425580024719238,2.391201972961426,128.24087524414062,1.8037035465240479,2.784482717514038,1.965787649154663,57.78340530395508,0
299,2.0,15.987786293029785,4472.13623046875,4472.13623046875,207.0,199.0,0.7715563178062439,1.2508617639541626,4.82540225982666,516.1857299804688,329.4526672363281,75.89907836914062,12.247091293334961,51.734619140625,9.77737045288086,2.247128486633301,147.00889587402344,1.17003333568573,1.0842593908309937,1.7636233568191528,62.25310134887695,0
300,2.0,0.0,2000.0,10000.0,231.0,167.0,2.1910762786865234,1.7089663743972778,9.844255447387695,404.22039794921875,463.9275207519531,63.82998275756836,11.578836441040039,64.18905639648438,11.315016746520996,3.0797479152679443,182.1836700439453,1.8959546089172363,5.156851768493652,1.7759672403335571,56.80662536621094,0
301,5.0,0.0,34928.49609375,0.0,255.0,255.0,1.946203845603566,2.3654794587290344,14.371804032639917,1067.9649658203125,684.5767822265625,146.65550231933594,22.54541778564453,139.69656372070312,33.20586395263672,6.043722152709961,383.6559143066406,0.9992480874061584,2.205909013748169,3.4464428424835205,60.76955795288086,0
302,4.0,0.0,2828.427001953125,2000.0,199.0,239.0,0.576306164264679,0.8862762451171875,6.01926851272583,315.9643249511719,374.4470520019531,63.608943939208984,14.322351455688477,52.1201057434082,7.718594551086426,2.1772356033325195,151.82798767089844,1.7704731225967407,2.5826942920684814,1.5995310544967651,58.94192886352539,0
303,2.0,74.6225357055664,6324.55517578125,0.0,79.0,239.0,2.4350056648254395,1.4163306951522827,10.146763801574707,825.7459716796875,795.08251953125,88.59171295166016,13.085030555725098,66.13078308105469,16.8067626953125,3.394880533218384,187.83297729492188,2.8032267093658447,1.5945093631744385,0.8237250447273254,62.25587844848633,0
304,2.0,0.0,12806.2490234375,0.0,175.0,143.0,1.584058403968811,2.042290687561035,9.161232948303223,846.7723999023438,556.43212890625,67.30498504638672,14.561680793762207,87.07623291015625,15.32894515991211,2.405931234359741,248.03419494628906,4.069424629211426,1.9171242713928223,1.0246860980987549,59.89276123046875,0
305,5.0,0.0,8000.0,0.0,235.0,223.0,0.49726617336273193,2.5535621643066406,11.185873985290527,449.1439514160156,436.7347717285156,89.09456634521484,14.19328784942627,54.833919525146484,16.868379592895508,2.6878530979156494,149.06044006347656,1.9876618385314941,4.06143856048584,1.7296364307403564,64.61254119873047,0
306,5.0,0.0,2000.0,2000.0,215.0,183.0,2.9773614406585693,6.771866798400879,23.643749237060547,590.8649291992188,456.3550720214844,150.98814392089844,18.48442840576172,65.87650299072266,48.080806732177734,5.092645645141602,183.44561767578125,0.9989590644836426,2.0871219635009766,3.3364264965057373,68.60700225830078,0
307,5.0,0.0,2000.0,8944.2724609375,63.0,247.0,2.1806640625,2.3425114154815674,13.206119537353516,521.9572143554688,629.580810546875,97.2736587524414,25.809547424316406,77.86849212646484,16.47932243347168,2.701784610748291,204.0016326904297,1.375404953956604,4.8924479484558105,2.7166669368743896,61.46721267700195,0
308,5.0,0.0,15231.546875,2000.0,191.0,103.0,3.060206174850464,3.7218892574310303,22.44667625427246,969.0188598632812,479.2763977050781,150.7962188720703,22.37531280517578,67.87345886230469,29.316455841064453,5.030561923980713,188.22900390625,1.261423110961914,2.7420108318328857,3.0330724716186523,68.79032897949219,0
309,5.0,0.0,24738.634765625,0.0,47.0,135.0,3.9032208919525146,4.998788356781006,45.62220001220703,1160.285888671875,740.57080078125,140.5554962158203,16.91262435913086,133.12564086914062,48.528717041015625,5.421686172485352,359.30535888671875,1.233481764793396,1.7257107496261597,2.975020170211792,61.09492111206055,0
310,5.0,7.2798004150390625,2828.427001953125,0.0,247.0,211.0,1.7661885023117065,2.2126076221466064,13.549605369567871,463.7818298339844,405.01983642578125,155.28338623046875,17.198991775512695,62.289649963378906,27.250179290771484,4.931042194366455,184.26654052734375,1.0043411254882812,1.8338091373443604,3.49821400642395,67.62348175048828,0
311,5.0,65.47239685058594,4472.13623046875,0.0,63.0,151.0,1.1479429006576538,1.4014832973480225,7.344050884246826,576.0098266601562,567.8610229492188,69.89076232910156,12.665477752685547,62.431549072265625,13.036134719848633,2.517662763595581,183.53990173339844,3.772148847579956,2.061323642730713,0.8683139681816101,59.95720291137695,0
312,2.0,14.137518882751465,14142.1357421875,4000.0,95.0,255.0,2.102998733520508,1.6707584857940674,6.185751438140869,942.72412109375,665.1683959960938,92.92218017578125,12.846087455749512,102.66859436035156,19.266279220581055,3.575512170791626,282.6780700683594,1.315693736076355,2.362483263015747,2.2544002532958984,59.327239990234375,0
313,2.0,0.0,0.0,2000.0,215.0,127.0,0.9874516129493713,1.4261646270751953,8.443513870239258,394.6343078613281,409.3587646484375,63.91157150268555,12.323403358459473,58.84844970703125,11.623050689697266,2.0238914489746094,163.80096435546875,2.1676268577575684,5.459066867828369,1.1215039491653442,61.033531188964844,0
314,4.0,0.0,2828.427001953125,0.0,219.0,223.0,0.6376200914382935,1.0725345611572266,5.38319206237793,285.72198486328125,329.6141052246094,80.73499298095703,10.79857349395752,48.71229934692383,13.413651466369629,2.278897285461426,142.84776306152344,1.8497532606124878,1.819703459739685,1.5850815773010254,59.73372268676758,0
315,5.0,25.981428146362305,2000.0,2000.0,175.0,47.0,2.0823352336883545,3.658653974533081,26.234020233154297,387.69036865234375,473.9079895019531,119.28572845458984,10.965609550476074,85.027587890625,22.527080535888672,4.084616184234619,231.58338928222656,1.3713322877883911,2.590265989303589,2.511249542236328,60.12033462524414,0
316,5.0,7.096052169799805,19697.71484375,10198.0390625,95.0,159.0,0.6643833518028259,1.8612055778503418,9.41496467590332,349.33074951171875,451.8331298828125,67.30252075195312,13.486917495727539,68.76246643066406,10.403193473815918,4.170873165130615,193.11819458007812,2.491227626800537,6.670242786407471,1.4208508729934692,56.41276168823242,0
317,6.0,10.714890480041504,0.0,0.0,79.0,223.0,1.0805999040603638,1.3464205265045166,6.073596954345703,590.7717895507812,694.5912475585938,84.93666076660156,12.569262504577637,58.86463928222656,19.40824317932129,2.6882596015930176,164.63966369628906,1.6235935688018799,3.359760284423828,2.211947441101074,64.06635284423828,0
318,5.0,0.0,0.0,0.0,255.0,111.0,2.7819366455078125,4.0064802169799805,28.690080642700195,1204.47119140625,712.7119750976562,131.6744842529297,15.418394088745117,161.3501434326172,42.218902587890625,6.2126264572143555,400.94805908203125,1.5195884704589844,0.9765302538871765,0.9291942119598389,61.15702438354492,0
319,5.0,174.48184204101562,0.0,0.0,111.0,167.0,2.712430953979492,3.4999945163726807,23.722585678100586,984.7906494140625,655.2897338867188,106.72181701660156,12.914721488952637,96.48092651367188,27.300628662109375,4.604934215545654,268.7357482910156,2.1009490489959717,1.741748332977295,1.2088905572891235,62.86256408691406,0
320,5.0,7.844051361083984,2828.427001953125,2000.0,47.0,175.0,3.949091911315918,7.32611608505249,63.238983154296875,495.3427734375,542.0825805664062,152.9574737548828,8.59093189239502,75.85518646240234,41.01469421386719,2.0477776527404785,222.345947265625,1.0395281314849854,1.5547783374786377,3.5540621280670166,64.58641052246094,0
321,4.0,0.0,4000.0,2000.0,215.0,227.0,0.7559571862220764,1.760838270187378,6.1831374168396,268.2290954589844,362.9400329589844,65.24650573730469,9.254901885986328,46.26761245727539,7.397394180297852,1.8085201978683472,139.7464141845703,2.2837605476379395,3.416832685470581,1.3575139045715332,56.52926254272461,0
322,2.0,33.73543930053711,6324.55517578125,2828.427001953125,243.0,247.0,1.15990149974823,1.3769267797470093,6.591518878936768,615.6433715820312,655.8981323242188,84.98100280761719,13.275936126708984,75.35047149658203,15.353504180908203,3.0462050437927246,209.067138671875,3.2385494709014893,1.9772104024887085,0.9455394744873047,59.26848602294922,0
323,5.0,0.0,4472.13623046875,2000.0,239.0,195.0,1.0582581758499146,2.788114547729492,9.94805908203125,451.9797058105469,416.3636474609375,107.83787536621094,14.473847389221191,51.022315979003906,15.943406105041504,2.412997007369995,138.2107696533203,1.6892921924591064,2.947190999984741,2.058481216430664,64.44334411621094,0
324,4.0,0.0,0.0,4000.0,215.0,247.0,0.5947895646095276,0.9562538862228394,5.399075984954834,295.8668212890625,371.6362609863281,66.43761444091797,10.677302360534668,55.906471252441406,9.527390480041504,2.083709716796875,161.94747924804688,2.24338436126709,5.151771545410156,1.3443547487258911,54.9656867980957,0
325,2.0,19.632457733154297,6324.55517578125,2000.0,207.0,211.0,1.7264829874038696,1.677353024482727,4.592499732971191,704.1924438476562,611.8082885742188,79.41752624511719,5.654133319854736,57.854373931884766,9.003589630126953,3.0475680828094482,165.23358154296875,1.2855669260025024,2.8176026344299316,2.152846097946167,61.33979034423828,0
326,2.0,0.0,2000.0,10770.3291015625,195.0,191.0,2.8746612071990967,1.417730450630188,14.469463348388672,1072.8475341796875,563.9008178710938,80.30821990966797,19.233104705810547,124.56071472167969,16.06123161315918,4.226396083831787,321.44580078125,1.181337594985962,2.2250452041625977,3.234578847885132,59.7080078125,0
327,5.0,0.0,7211.1025390625,8246.2109375,151.0,127.0,0.47259366512298584,1.0692864656448364,8.17001724243164,305.1414489746094,446.41131591796875,41.24302673339844,13.755155563354492,67.5260009765625,8.682844161987305,3.0740950107574463,190.8575439453125,2.2915632724761963,7.208484172821045,1.3834905624389648,54.50556564331055,0
328,2.0,26.59572410583496,14142.1357421875,2828.427001953125,151.0,255.0,0.8425201177597046,1.6747713088989258,6.240009307861328,983.1634521484375,488.4944763183594,86.16722869873047,13.470479011535645,73.65235900878906,17.680166244506836,3.1320464611053467,216.44943237304688,1.4512022733688354,2.4332058429718018,1.9050437211990356,59.01993942260742,0
329,5.0,0.0,18867.9609375,2000.0,159.0,243.0,1.7559012174606323,2.5236141681671143,14.121073722839355,534.4814453125,531.895751953125,102.2723159790039,10.749979019165039,68.34550476074219,22.872543334960938,3.7465195655822754,193.91175842285156,1.6780686378479004,3.8016293048858643,2.5009782314300537,64.75117492675781,0
330,5.0,0.0,19697.71484375,6324.55517578125,235.0,79.0,0.9584207534790039,1.651496410369873,9.190193176269531,293.6357727050781,422.0882873535156,79.68695831298828,12.677366256713867,64.32109832763672,11.311471939086914,3.5267441272735596,179.6226348876953,1.922839879989624,5.853188991546631,1.6810939311981201,57.52286911010742,0
331,2.0,42.8382682800293,7211.1025390625,2000.0,127.0,239.0,1.1350769996643066,1.2260740995407104,7.403546333312988,682.7206420898438,653.120849609375,84.03014373779297,13.575450897216797,70.7681884765625,14.737403869628906,3.2568888664245605,197.84494018554688,3.512531280517578,1.9775813817977905,0.9568116068840027,60.302730560302734,0
332,5.0,0.0,10000.0,8246.2109375,247.0,31.0,2.998542308807373,4.48750114440918,19.534387588500977,275.694580078125,475.6371154785156,121.6192855834961,8.333185195922852,54.273460388183594,13.769844055175781,3.833491086959839,152.61569213867188,1.3077201843261719,3.2861719131469727,2.899718761444092,60.64400863647461,0
333,5.0,0.0,4472.13623046875,8000.0,227.0,47.0,2.6570284366607666,3.3718760013580322,16.734691619873047,319.6721496582031,375.167236328125,50.89895248413086,13.042996406555176,80.78546905517578,8.712971687316895,4.371690273284912,219.26524353027344,2.1642239093780518,6.8599467277526855,1.728427767753601,58.02059555053711,0
334,4.0,4.2172417640686035,5656.85400390625,2828.427001953125,251.0,255.0,1.401258111000061,1.0657535791397095,4.813901424407959,268.7701721191406,321.26678466796875,61.74921417236328,8.671143531799316,47.94397735595703,9.477323532104492,1.8272511959075928,143.8385467529297,1.8312019109725952,2.4562323093414307,1.3116704225540161,55.88570785522461,0
335,2.0,0.0,4472.13623046875,2000.0,235.0,199.0,0.6463530659675598,0.9797303676605225,3.188326358795166,561.384033203125,391.28424072265625,46.81552505493164,8.32455062866211,43.34894561767578,7.991783142089844,1.5516630411148071,127.56810760498047,1.4886400699615479,2.5318682193756104,1.328696608543396,64.86328887939453,0
336,2.0,0.0,4472.13623046875,0.0,231.0,223.0,0.44722798466682434,1.1709059476852417,6.25226354598999,389.81103515625,429.8499450683594,58.78114700317383,12.18073558807373,66.92142486572266,10.55638313293457,2.6429789066314697,185.78440856933594,2.395761728286743,5.094862461090088,1.0878891944885254,58.042266845703125,0
337,2.0,0.0,4472.13623046875,0.0,95.0,175.0,0.33614134788513184,1.4541568756103516,9.742744445800781,497.51019287109375,443.03509521484375,66.7249526977539,12.978575706481934,63.8326301574707,12.443899154663086,2.266815185546875,174.3494873046875,2.2859623432159424,5.145534038543701,1.1524263620376587,59.544151306152344,0
338,2.0,0.0,0.0,0.0,207.0,79.0,0.3697319030761719,0.7075548768043518,7.941013813018799,584.0994262695312,466.2018737792969,61.6860237121582,14.000215530395508,69.27513122558594,12.887236595153809,2.3644626140594482,194.8468475341797,3.850050926208496,2.7700955867767334,1.1383970975875854,60.857139587402344,0
339,2.0,0.0,14560.2197265625,2828.427001953125,167.0,143.0,1.8661282062530518,2.2553598880767822,8.475132942199707,708.4078979492188,533.9256591796875,98.62776947021484,7.420144081115723,86.45820617675781,11.192938804626465,18.252304077148438,256.632568359375,1.1222670078277588,1.9283127784729004,2.788527727127075,62.24186325073242,0
340,2.0,24.610923767089844,11313.7080078125,0.0,231.0,143.0,1.6227816343307495,0.9401823878288269,8.257513999938965,767.0546264648438,635.1690673828125,65.42569732666016,15.18652629852295,91.2588119506836,12.176889419555664,2.2804412841796875,267.4852600097656,4.308926105499268,2.331058979034424,0.999008297920227,58.28776550292969,0
341,2.0,35.82062530517578,11313.7080078125,2000.0,223.0,47.0,2.2611243724823,1.4637385606765747,3.6294631958007812,533.1271362304688,576.010498046875,105.70304870605469,9.349006652832031,93.2697982788086,19.569639205932617,3.751305341720581,256.15447998046875,1.2413524389266968,2.2176880836486816,2.6612777709960938,60.048736572265625,0
342,4.0,0.0,5656.85400390625,0.0,211.0,211.0,1.184120535850525,1.1603078842163086,5.363620758056641,561.1386108398438,674.2163696289062,82.67321014404297,12.205768585205078,65.66626739501953,15.318428039550781,2.2917611598968506,185.17724609375,2.4170289039611816,2.651869773864746,1.8121658563613892,61.80913543701172,0
343,5.0,0.0,10000.0,0.0,79.0,111.0,3.8174376487731934,4.888460636138916,37.2001838684082,1573.439697265625,740.0435180664062,148.01846313476562,15.969772338867188,118.98481750488281,48.37507629394531,7.029960632324219,331.0434875488281,1.7572064399719238,1.3006781339645386,1.1531792879104614,61.9996452331543,0
344,5.0,61.32832336425781,7211.1025390625,2000.0,231.0,195.0,2.321390390396118,5.533219814300537,38.443904876708984,664.6670532226562,474.49481201171875,153.9095916748047,17.281661987304688,64.14871215820312,74.76128387451172,6.616572380065918,179.8245849609375,1.0302410125732422,2.1321890354156494,3.4865059852600098,67.98202514648438,0
345,2.0,9.135960578918457,13416.4072265625,2000.0,95.0,255.0,0.707667350769043,1.8554195165634155,5.101245880126953,324.00732421875,252.18113708496094,53.3470458984375,15.345064163208008,41.51520538330078,7.210513591766357,1.479195475578308,123.64337158203125,1.908085823059082,1.2856005430221558,1.268728256225586,64.9830093383789,0
346,5.0,124.82201385498047,4472.13623046875,0.0,111.0,203.0,3.08031964302063,2.5055861473083496,10.104397773742676,1200.989990234375,825.7305908203125,107.67900085449219,13.773019790649414,122.23316955566406,25.063922882080078,5.492621898651123,344.29376220703125,2.444796562194824,1.3115214109420776,0.8828440308570862,62.95752716064453,0
347,5.0,0.0,34000.0,4472.13623046875,243.0,243.0,1.4972102642059326,2.0629305839538574,10.985478401184082,982.335205078125,683.2078857421875,121.72339630126953,15.94931411743164,143.03936767578125,25.830331802368164,4.012786865234375,396.9439392089844,1.401474118232727,2.132751703262329,2.8102121353149414,58.88866424560547,0
348,2.0,0.0,5656.85400390625,0.0,95.0,207.0,0.7689417600631714,0.5274197459220886,4.3706254959106445,546.5244750976562,544.1178588867188,69.07554626464844,11.688909530639648,60.65983200073242,12.14961051940918,1.894217610359192,176.26467895507812,4.245612621307373,2.613004684448242,1.1562539339065552,59.6254997253418,0
349,4.0,0.0,2828.427001953125,0.0,203.0,255.0,0.29843494296073914,0.7700450420379639,2.681396722793579,162.6505889892578,197.96234130859375,54.01644515991211,4.808897972106934,37.41830825805664,5.169095039367676,1.9608943462371826,117.66361999511719,1.1501964330673218,2.0835561752319336,0.9445818662643433,39.77994918823242,0
350,5.0,0.0,5656.85400390625,2000.0,183.0,175.0,2.215369462966919,1.9565210342407227,15.051970481872559,915.7799682617188,629.923583984375,101.55587005615234,8.65487003326416,98.31238555908203,19.85895538330078,3.2274653911590576,270.1341552734375,1.551430344581604,1.9383060932159424,2.248429298400879,62.16726303100586,0
