,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
263,2.0,0.0,4472.13623046875,2000.0,191.0,215.0,1.7608389854431152,2.492017984390259,14.465096473693848,618.07470703125,501.3121032714844,94.44547271728516,11.168753623962402,74.14929962158203,18.943960189819336,3.580109119415283,214.48834228515625,1.4883685111999512,2.879857063293457,2.4739625453948975,61.71305465698242,0
264,5.0,24.046586990356445,5656.85400390625,4472.13623046875,251.0,63.0,1.0155225992202759,2.086832284927368,9.280091285705566,243.0552520751953,395.73291015625,95.17799377441406,8.09388256072998,53.342159271240234,11.750874519348145,4.1847100257873535,150.91610717773438,1.4964112043380737,2.2905242443084717,1.8996306657791138,55.241024017333984,0
265,6.0,25.71256446838379,7211.1025390625,6000.0,47.0,195.0,3.9453916549682617,2.828855276107788,23.9008731842041,1267.2939453125,817.0971069335938,103.20953369140625,25.83794403076172,150.42295837402344,25.625667572021484,4.079057693481445,372.8115539550781,1.128488540649414,2.914196729660034,3.310685873031616,60.067867279052734,0
266,2.0,41.474910736083984,7211.1025390625,2000.0,223.0,239.0,0.6761378645896912,1.8522988557815552,7.365278244018555,681.9220581054688,604.6279907226562,74.43546295166016,13.054169654846191,62.339595794677734,13.658303260803223,2.549609899520874,175.6355438232422,4.150959491729736,2.0594847202301025,0.9079720973968506,62.39849090576172,0
267,1.0,46.88516616821289,5656.85400390625,0.0,135.0,135.0,3.1049773693084717,2.667039155960083,15.985711097717285,982.6459350585938,677.5878295898438,102.94715118408203,13.968689918518066,105.67818450927734,23.497045516967773,4.542846202850342,297.142822265625,2.406120777130127,1.7089993953704834,1.044682502746582,62.93231964111328,0
268,2.0,0.0,2828.427001953125,4000.0,103.0,255.0,0.15450529754161835,0.8235885500907898,3.716017961502075,267.6336975097656,325.79339599609375,57.83299255371094,9.121760368347168,48.05659103393555,8.586893081665039,1.8327186107635498,144.4607391357422,1.7114462852478027,2.310565710067749,1.0315333604812622,53.03885269165039,0
269,6.0,0.0,2000.0,11661.9033203125,127.0,191.0,2.9278383255004883,2.7128210067749023,20.431133270263672,966.9290161132812,556.0992431640625,78.69036865234375,17.297075271606445,116.89484405517578,14.429083824157715,3.9562597274780273,293.48846435546875,1.1281872987747192,2.0368669033050537,3.548727512359619,61.04315185546875,0
270,4.0,0.0,2000.0,2000.0,151.0,95.0,0.6795151233673096,1.3343344926834106,5.385767459869385,368.381103515625,326.5147399902344,56.27012252807617,13.81106185913086,53.1794319152832,8.145745277404785,1.9208199977874756,151.48779296875,1.8963544368743896,2.2158679962158203,1.3335715532302856,64.16785430908203,0
271,5.0,0.0,4000.0,2000.0,231.0,111.0,0.6271791458129883,1.4461756944656372,9.103157043457031,414.17071533203125,453.2871398925781,68.56655883789062,13.102992057800293,62.129547119140625,12.517695426940918,1.99290931224823,168.16529846191406,2.3372302055358887,5.095443248748779,1.0994747877120972,60.73595428466797,0
272,2.0,0.0,2828.427001953125,2000.0,239.0,175.0,0.8641185760498047,1.315403699874878,4.270747661590576,526.5980224609375,543.1590576171875,69.60943603515625,11.713759422302246,59.66266632080078,12.2435941696167,2.4506471157073975,171.92747497558594,3.2591569423675537,2.377753496170044,1.1357158422470093,60.77836227416992,0
273,2.0,24.244800567626953,22627.416015625,2000.0,135.0,227.0,0.5688716173171997,0.560767412185669,5.613486289978027,840.5411987304688,545.3046875,90.30249786376953,12.026910781860352,88.37960815429688,18.006135940551758,3.4008991718292236,249.2679443359375,1.392444133758545,2.0246829986572266,2.1647095680236816,60.73004913330078,0
274,5.0,0.0,5656.85400390625,2828.427001953125,243.0,215.0,1.104965329170227,1.8646069765090942,10.13036060333252,338.5690612792969,451.16632080078125,68.67810821533203,13.245365142822266,65.33485412597656,11.1301851272583,3.0076041221618652,183.87620544433594,2.140277624130249,6.642887592315674,1.4899606704711914,55.617340087890625,0
275,4.0,17.08346176147461,5656.85400390625,2000.0,191.0,47.0,0.698663592338562,1.7405548095703125,2.720088005065918,239.83291625976562,276.2801208496094,68.82537078857422,8.35367202758789,44.03969192504883,9.713438987731934,2.185272693634033,132.2991943359375,2.3827269077301025,2.443439483642578,1.2694859504699707,56.84348678588867,0
276,2.0,0.0,2000.0,4472.13623046875,103.0,95.0,1.5944668054580688,0.9608580470085144,5.152520179748535,1011.7948608398438,480.288818359375,86.94129180908203,13.362334251403809,71.79334259033203,17.65455436706543,2.733571767807007,211.7864990234375,1.62092125415802,2.8285109996795654,2.13386607170105,60.099830627441406,0
277,2.0,0.0,2000.0,2000.0,207.0,199.0,0.6169395446777344,2.1172187328338623,9.393559455871582,575.5182495117188,512.5398559570312,59.50706481933594,11.277750968933105,75.22550201416016,13.540236473083496,2.852344512939453,216.07861328125,5.259007930755615,2.359384059906006,1.04008948802948,60.13078308105469,0
278,2.0,5.026037693023682,10770.3291015625,4472.13623046875,203.0,151.0,3.016481399536133,1.1625550985336304,5.902223110198975,424.6459045410156,565.4415893554688,103.38202667236328,8.996037483215332,52.062843322753906,10.171504974365234,3.0460762977600098,150.0854949951172,0.928811252117157,2.032641887664795,3.0870370864868164,63.0880012512207,0
279,1.0,59.889503479003906,4472.13623046875,0.0,143.0,175.0,2.9090991020202637,2.345142364501953,18.384395599365234,1200.176513671875,761.1864624023438,116.44719696044922,17.39520263671875,120.11026763916016,28.42093276977539,4.8298726081848145,335.3132629394531,2.1966097354888916,1.472891092300415,0.9080817103385925,62.989471435546875,0
280,2.0,1.8439464569091797,0.0,2000.0,151.0,167.0,1.642924189567566,2.1361618041992188,8.300567626953125,1056.0885009765625,752.082275390625,64.1510009765625,15.951480865478516,34.4837646484375,13.201319694519043,1.3307002782821655,103.00118255615234,4.6867594718933105,1.722952961921692,0.8882115483283997,63.209259033203125,0
281,2.0,0.0,13416.4072265625,2000.0,223.0,95.0,1.7648934125900269,1.2940821647644043,7.257569789886475,635.0686645507812,590.1414794921875,119.6380844116211,7.504461288452148,74.74329376220703,23.929399490356445,2.5552561283111572,219.9327850341797,1.1527674198150635,2.028801918029785,3.1262824535369873,62.276607513427734,0
282,2.0,50.466243743896484,6324.55517578125,2000.0,191.0,103.0,2.467519760131836,1.482444167137146,5.0009613037109375,746.4771728515625,463.1338195800781,102.68519592285156,14.512269020080566,76.37135314941406,18.965208053588867,3.4460268020629883,227.64260864257812,1.3362150192260742,2.1853058338165283,2.1667537689208984,59.777061462402344,0
283,2.0,0.0,2000.0,6000.0,219.0,211.0,0.72783362865448,1.574721336364746,7.4632110595703125,434.7922058105469,499.7454833984375,79.41525268554688,11.518972396850586,69.93557739257812,13.54110336303711,3.2249269485473633,201.35720825195312,1.6609077453613281,3.9415624141693115,2.1072468757629395,57.83610153198242,0
284,5.0,26.48974609375,0.0,2000.0,127.0,175.0,2.873713254928589,4.8332977294921875,37.331424713134766,425.3569641113281,532.9163818359375,119.74974822998047,11.949299812316895,82.61475372314453,31.795085906982422,2.137205123901367,231.29367065429688,1.59824800491333,2.7223422527313232,2.846100330352783,59.227054595947266,0
285,1.0,0.0,11313.7080078125,2000.0,63.0,215.0,2.253227949142456,2.0046887397766113,12.71393871307373,676.4832763671875,530.3262329101562,81.7796630859375,12.46587085723877,81.2688217163086,18.02911376953125,3.5183680057525635,225.1103973388672,1.576709270477295,2.6750662326812744,2.5983049869537354,64.12384033203125,0
286,2.0,0.0,13416.4072265625,8944.2724609375,215.0,239.0,1.453169822692871,0.7541509866714478,4.251962184906006,617.3111572265625,513.3170166015625,84.9623031616211,4.920004844665527,54.078189849853516,9.317745208740234,2.0781819820404053,158.1522216796875,1.0907185077667236,2.4202847480773926,2.3633460998535156,62.36510467529297,0
287,2.0,19.91050910949707,0.0,5656.85400390625,183.0,235.0,2.595130681991577,2.1782376766204834,8.016159057617188,407.8858947753906,545.1385498046875,109.29740142822266,9.565439224243164,62.070091247558594,14.040157318115234,4.496511459350586,180.5166015625,1.1356745958328247,2.50423526763916,2.8264222145080566,63.05284881591797,0
288,5.0,10.262107849121094,2000.0,2000.0,247.0,63.0,2.2872893810272217,3.098569869995117,24.766815185546875,388.5791931152344,463.77581787109375,108.14686584472656,7.976869583129883,127.18877410888672,20.218097686767578,4.040070056915283,322.0625,1.1149886846542358,1.878888726234436,2.3409271240234375,59.82685089111328,0
289,2.0,0.0,10770.3291015625,18439.087890625,223.0,199.0,0.8764610886573792,1.7331593036651611,5.085946083068848,404.0108337402344,524.91943359375,67.49555969238281,10.017881393432617,63.05055618286133,8.195749282836914,2.303148031234741,179.69842529296875,1.9495352506637573,5.925889015197754,1.754736065864563,57.77849197387695,0
290,2.0,0.0,6324.55517578125,6000.0,247.0,183.0,0.4496253430843353,1.4974466562271118,7.586299419403076,355.10797119140625,329.0770568847656,46.281150817871094,11.753153800964355,53.37760925292969,8.766986846923828,2.143873453140259,150.32386779785156,2.08581280708313,6.854912281036377,0.8235911130905151,59.418148040771484,0
291,2.0,0.0,0.0,2000.0,199.0,239.0,2.0686442852020264,1.2672351598739624,8.151016235351562,681.6735229492188,507.6583557128906,89.08832550048828,5.241889953613281,55.99518966674805,12.23050308227539,2.750683546066284,163.62977600097656,1.2174235582351685,2.1232056617736816,2.387632131576538,65.21326446533203,0
292,2.0,0.0,4472.13623046875,2000.0,95.0,215.0,1.7663390636444092,1.2764942646026611,8.80685806274414,672.65185546875,509.17376708984375,87.28933715820312,5.355190277099609,71.70182037353516,15.446502685546875,3.6317708492279053,204.08428955078125,1.2514753341674805,2.2358720302581787,2.2232983112335205,63.31960678100586,0
293,2.0,0.0,14422.205078125,15231.546875,191.0,159.0,1.9222877025604248,0.8976601362228394,5.9357781410217285,449.2931213378906,533.0782470703125,80.97389221191406,9.597593307495117,59.907752990722656,9.179363250732422,2.354008436203003,171.9417266845703,1.6412358283996582,3.9730639457702637,2.0684032440185547,58.55364227294922,0
294,2.0,0.0,11661.9033203125,2000.0,195.0,215.0,2.956926107406616,4.202185153961182,24.37769889831543,1020.0437622070312,651.2006225585938,98.88169860839844,16.86842155456543,95.33479309082031,25.484920501708984,5.8804097175598145,271.5054626464844,2.8363993167877197,1.6434441804885864,0.7223155498504639,61.34389114379883,0
295,2.0,0.0,2828.427001953125,10000.0,103.0,243.0,0.5501811504364014,0.5506572723388672,6.157690048217773,598.6885375976562,291.8270263671875,80.55290985107422,11.912632942199707,46.798683166503906,14.680530548095703,3.08345103263855,139.83578491210938,1.4634690284729004,2.611754894256592,1.7371076345443726,59.67852020263672,0
296,2.0,19.215354919433594,2000.0,2000.0,103.0,183.0,1.2561949491500854,2.1964621543884277,9.719815254211426,766.8831176757812,634.631591796875,68.0075454711914,14.530593872070312,76.73698425292969,12.100419044494629,2.928485155105591,223.7435760498047,4.800056457519531,2.070495128631592,0.938346266746521,59.73590850830078,0
297,5.0,0.0,2000.0,4000.0,203.0,231.0,0.3403705358505249,2.1411688327789307,10.321706771850586,328.96209716796875,377.8569641113281,58.910560607910156,16.2005558013916,59.252376556396484,12.205307006835938,1.9354794025421143,151.45997619628906,2.3492848873138428,3.609981060028076,0.7663574814796448,57.21162033081055,0
298,2.0,0.0,4472.13623046875,8944.2724609375,211.0,135.0,0.7421337366104126,1.0848708152770996,4.973231315612793,603.994873046875,305.573486328125,65.99552154541016,13.693623542785645,72.35687255859375,9.750726699829102,2.445709466934204,211.05523681640625,1.4071509838104248,1.39974844455719,1.460502028465271,60.2888298034668,0
299,2.0,1.602138876914978,2828.427001953125,6000.0,79.0,223.0,2.210538148880005,2.2764151096343994,14.68667221069336,371.59344482421875,504.3530578613281,90.6106185913086,14.47078800201416,73.54065704345703,16.059852600097656,3.265937328338623,201.03428649902344,1.6246479749679565,4.574777126312256,2.4969358444213867,58.45537567138672,0
300,4.0,0.0,5656.85400390625,6000.0,143.0,223.0,2.2956323623657227,2.8850536346435547,13.447023391723633,301.694091796875,510.0713195800781,107.91877746582031,10.870201110839844,77.77741241455078,19.55440330505371,4.872486114501953,225.09449768066406,0.7192059755325317,2.558197021484375,2.669903039932251,60.84269714355469,0
301,5.0,0.0,6324.55517578125,0.0,219.0,199.0,3.481114149093628,3.874131441116333,21.288114547729492,1063.6158447265625,662.1758422851562,122.13824462890625,10.091739654541016,102.19937133789062,31.63381004333496,3.3641040325164795,274.6133117675781,1.6471220254898071,1.2427316904067993,1.0599647760391235,62.23307800292969,0
302,2.0,33.01772689819336,14142.1357421875,2000.0,227.0,63.0,2.3391764163970947,1.196516513824463,4.5884013175964355,607.119384765625,611.9955444335938,114.98416137695312,7.52177095413208,75.42414093017578,22.18491554260254,2.671396017074585,212.2086181640625,1.150280475616455,2.015720844268799,3.0897467136383057,62.67949295043945,0
303,1.0,0.0,6324.55517578125,0.0,151.0,203.0,3.0243802070617676,2.726478338241577,19.92064666748047,853.0072631835938,565.9834594726562,90.60729217529297,13.746171951293945,95.42903137207031,22.016298294067383,4.752397060394287,260.690185546875,1.523000955581665,2.403087615966797,2.794975757598877,62.70951461791992,0
304,2.0,6.332889556884766,7211.1025390625,8000.0,175.0,159.0,0.41296103596687317,1.4269801378250122,6.0758867263793945,489.7715148925781,254.1761932373047,44.64482879638672,13.164700508117676,88.01790618896484,6.7703728675842285,2.4866483211517334,231.6857452392578,1.010373592376709,1.166210412979126,0.9864332675933838,56.64728546142578,0
305,2.0,0.0,2828.427001953125,0.0,191.0,95.0,1.076481580734253,1.0199579000473022,6.409114360809326,461.8610534667969,463.55865478515625,65.2798080444336,11.877870559692383,52.3436164855957,10.845207214355469,2.3799822330474854,148.98439025878906,2.044185161590576,5.064507007598877,1.4708211421966553,63.26983642578125,0
306,2.0,0.0,7211.1025390625,2828.427001953125,203.0,247.0,1.3123613595962524,1.4364219903945923,11.579299926757812,498.1346130371094,542.4884033203125,83.38267517089844,13.468938827514648,57.95978546142578,17.62611961364746,2.6655631065368652,152.9071044921875,1.908308506011963,3.0251617431640625,1.6421761512756348,65.88235473632812,0
307,5.0,27.797300338745117,2000.0,2000.0,223.0,199.0,2.6121788024902344,4.035109043121338,13.976932525634766,488.8321838378906,570.5430908203125,181.62376403808594,14.197952270507812,68.3248291015625,28.9404239654541,5.9385986328125,193.1182098388672,1.201271653175354,2.187931537628174,3.878321647644043,65.42485046386719,0
308,5.0,81.28472900390625,6000.0,4472.13623046875,207.0,31.0,2.7776570320129395,6.1998291015625,35.24894332885742,341.54278564453125,345.31396484375,95.55939483642578,13.280365943908691,80.04193878173828,13.422589302062988,3.8379948139190674,224.0064239501953,1.7492551803588867,3.3395028114318848,1.7147395610809326,55.734703063964844,0
309,5.0,0.0,11313.7080078125,12806.2490234375,211.0,111.0,0.831527829170227,1.6712958812713623,9.010255813598633,369.810302734375,471.199462890625,73.74578094482422,13.575060844421387,61.643863677978516,10.573155403137207,2.939690351486206,171.80531311035156,1.8543950319290161,5.418118476867676,1.8212993144989014,58.28844451904297,0
310,6.0,29.71547508239746,2828.427001953125,6000.0,219.0,203.0,3.702869415283203,2.996596336364746,23.959867477416992,383.91558837890625,453.6073913574219,59.038578033447266,13.987003326416016,70.15605926513672,12.309844970703125,2.7100486755371094,195.40179443359375,2.0924088954925537,6.783583641052246,1.7334922552108765,53.272220611572266,0
311,3.0,0.0,11661.9033203125,6324.55517578125,127.0,167.0,1.969905972480774,2.320953845977783,8.86674690246582,393.3387756347656,523.0701904296875,93.50340270996094,13.534747123718262,70.00111389160156,14.97570514678955,3.0710434913635254,198.67828369140625,1.192384958267212,2.755953788757324,2.393218994140625,61.32979965209961,0
312,2.0,0.0,11661.9033203125,0.0,235.0,211.0,0.6271176338195801,1.0130573511123657,5.580944061279297,920.603759765625,596.6759643554688,87.501953125,6.798709392547607,84.89598846435547,15.91174602508545,4.87168025970459,237.64031982421875,1.6556222438812256,1.434149980545044,1.2418156862258911,62.581356048583984,0
313,2.0,17.580678939819336,8485.28125,2000.0,199.0,183.0,1.3297418355941772,1.2698615789413452,6.398709774017334,863.5709228515625,653.5401000976562,70.30945587158203,13.201865196228027,68.41255187988281,13.217391014099121,3.2594199180603027,199.38873291015625,3.5301103591918945,1.7724782228469849,0.9518706202507019,61.444522857666016,0
314,2.0,40.93734359741211,8485.28125,0.0,135.0,175.0,2.4604074954986572,1.9149905443191528,13.061738967895508,274.9685363769531,498.1310119628906,95.0572280883789,11.361577033996582,82.44035339355469,17.39869499206543,3.4319562911987305,236.58616638183594,0.7510622143745422,2.867255210876465,2.491450071334839,60.5849723815918,0
315,5.0,4.450747489929199,6324.55517578125,2000.0,199.0,103.0,1.5012671947479248,3.1647562980651855,16.193126678466797,490.0728759765625,391.48681640625,101.93418884277344,15.130271911621094,53.8911247253418,22.979015350341797,3.3603012561798096,147.73773193359375,1.7480424642562866,2.913188934326172,2.2085630893707275,67.82879638671875,0
316,2.0,14.374321937561035,2000.0,2000.0,235.0,183.0,1.7767744064331055,3.0487632751464844,21.29193115234375,855.615478515625,560.1646118164062,106.17891693115234,6.2794928550720215,72.86599731445312,21.33274269104004,2.5183773040771484,219.18470764160156,1.473836064338684,1.7475624084472656,2.1828174591064453,62.44091033935547,0
317,2.0,23.5789737701416,4472.13623046875,2000.0,175.0,151.0,2.6546790599823,3.0945541858673096,17.099855422973633,688.653564453125,696.752685546875,172.10195922851562,18.481807708740234,85.8187255859375,26.578018188476562,4.718132495880127,238.4674835205078,2.6036086082458496,1.5528602600097656,0.8188650012016296,64.30941009521484,0
318,5.0,0.0,8000.0,2828.427001953125,235.0,151.0,2.5098795890808105,4.970842361450195,25.288177490234375,1454.322265625,674.1026000976562,126.48993682861328,12.915091514587402,105.53147888183594,39.592796325683594,4.047858715057373,288.404052734375,1.6929174661636353,1.2009227275848389,1.004662275314331,61.2039909362793,0
319,3.0,23.009349822998047,7211.1025390625,0.0,167.0,183.0,1.7392863035202026,1.4713860750198364,7.071743011474609,549.6669921875,501.3719787597656,128.22024536132812,9.758463859558105,79.62274932861328,30.840721130371094,2.7953922748565674,231.78231811523438,1.2550429105758667,2.0777318477630615,2.810786008834839,62.406246185302734,0
320,2.0,40.40487289428711,15620.5,12649.1103515625,135.0,183.0,2.825782537460327,4.814554214477539,12.31592082977295,295.4768981933594,465.2467956542969,104.13484954833984,10.01965618133545,47.708824157714844,8.706401824951172,2.8564367294311523,143.63555908203125,1.1948766708374023,2.0296683311462402,2.7530696392059326,63.280391693115234,0
321,2.0,3.100639581680298,7211.1025390625,0.0,199.0,183.0,1.178686499595642,1.338152289390564,4.735095024108887,792.7423706054688,653.4807739257812,68.80980682373047,12.283692359924316,64.70960235595703,12.953678131103516,3.158022403717041,190.094482421875,3.870797634124756,1.7889775037765503,0.9278689622879028,61.31952667236328,0
322,2.0,0.0,0.0,2000.0,111.0,223.0,0.5122016072273254,1.7203320264816284,3.2729976177215576,919.04541015625,702.5067749023438,88.93397521972656,14.726715087890625,76.39452362060547,16.585689544677734,3.329591751098633,220.03042602539062,3.025479793548584,1.5944854021072388,0.9210751056671143,60.80387496948242,0
323,2.0,21.776155471801758,2000.0,2828.427001953125,239.0,103.0,1.0272754430770874,0.9305703639984131,2.844655752182007,499.6994323730469,444.6556396484375,60.34955596923828,9.510770797729492,51.93174743652344,8.8986177444458,1.8376123905181885,152.5426788330078,1.6435186862945557,2.812110662460327,1.655199408531189,61.81184005737305,0
324,2.0,10.753393173217773,7211.1025390625,4000.0,235.0,227.0,0.36186763644218445,0.9207931756973267,3.586214542388916,641.0565795898438,386.4696350097656,63.8917121887207,8.70440673828125,50.80561828613281,9.482072830200195,1.623482346534729,150.541259765625,1.5984251499176025,3.0287375450134277,1.43147873878479,62.89265441894531,0
325,2.0,13.141982078552246,5656.85400390625,2000.0,243.0,243.0,0.10000000149011612,0.571168065071106,0.40188711881637573,793.9302368164062,768.020263671875,93.00751495361328,13.074174880981445,67.60291290283203,19.52448081970215,3.9493396282196045,192.80406188964844,2.9116058349609375,1.6684693098068237,0.8356867432594299,61.75077438354492,0
326,2.0,24.09347152709961,2000.0,6324.55517578125,111.0,183.0,0.6603093147277832,1.4996306896209717,4.67450475692749,451.84857177734375,519.1203002929688,42.50592803955078,15.141971588134766,57.00141906738281,8.31721019744873,3.7400567531585693,158.56967163085938,1.5236467123031616,5.953718185424805,2.240684747695923,59.53459548950195,0
327,2.0,0.0,4472.13623046875,0.0,211.0,199.0,0.7767921686172485,2.080322027206421,9.490654945373535,679.8096923828125,529.8902587890625,63.682735443115234,10.96169376373291,79.04767608642578,14.712279319763184,3.420952558517456,227.88063049316406,3.7371387481689453,2.25846266746521,0.9988294839859009,62.180206298828125,0
328,2.0,50.14430236816406,5656.85400390625,2000.0,151.0,223.0,1.8163166046142578,2.192591905593872,10.760380744934082,794.4155883789062,702.2949829101562,87.84290313720703,14.307287216186523,75.15278625488281,17.037891387939453,2.9880099296569824,207.2088623046875,3.7086079120635986,1.8667176961898804,0.9266021251678467,60.429500579833984,0
329,2.0,0.0,2828.427001953125,20880.61328125,207.0,167.0,2.140021562576294,1.5572916269302368,9.47510051727295,630.7943725585938,495.6814270019531,83.90557098388672,14.414498329162598,71.47962951660156,10.870536804199219,3.714968204498291,193.95521545410156,1.3447240591049194,2.7802813053131104,2.573154926300049,60.284908294677734,0
330,4.0,0.0,2000.0,2000.0,183.0,251.0,0.11168935894966125,0.10706138610839844,1.657080054283142,192.18777465820312,280.28546142578125,60.891239166259766,7.6456074714660645,45.53910446166992,7.58118200302124,2.2532505989074707,136.3101806640625,2.5911974906921387,4.348893642425537,1.1388415098190308,46.574302673339844,0
331,2.0,0.0,4000.0,0.0,167.0,235.0,0.3206661641597748,2.4306185245513916,12.609951972961426,465.38238525390625,331.1323547363281,79.06641387939453,13.973217010498047,61.77726745605469,20.544546127319336,2.916665554046631,164.88638305664062,1.7065740823745728,3.5020363330841064,1.4523581266403198,64.69805145263672,0
332,2.0,0.0,7211.1025390625,6000.0,151.0,235.0,0.6683235168457031,1.3089791536331177,7.143514633178711,336.66082763671875,382.3877868652344,41.11893844604492,13.238102912902832,61.070648193359375,8.258186340332031,2.4019155502319336,174.66690063476562,2.326266050338745,7.460360050201416,1.215353012084961,56.40645980834961,0
333,4.0,4.300403118133545,4472.13623046875,4472.13623046875,211.0,239.0,0.9755093455314636,1.6840442419052124,8.439624786376953,288.72320556640625,413.7138977050781,64.7845458984375,11.285185813903809,53.80863571166992,8.340742111206055,2.330738067626953,154.08189392089844,1.7928098440170288,2.8490028381347656,1.5433480739593506,58.18155288696289,0
334,2.0,7.882142543792725,2828.427001953125,4472.13623046875,47.0,243.0,2.3242435455322266,2.4454410076141357,13.783531188964844,472.3027648925781,627.842529296875,84.26705169677734,32.3569450378418,75.6509780883789,16.05187225341797,2.4595718383789062,203.0667266845703,1.3690677881240845,5.6986284255981445,2.5833771228790283,59.516292572021484,0
335,2.0,0.0,11661.9033203125,4000.0,95.0,159.0,2.815579652786255,2.629889726638794,11.779082298278809,382.3883972167969,512.2929077148438,96.1154556274414,11.652575492858887,72.73705291748047,16.513093948364258,3.3535075187683105,207.9811553955078,1.088442325592041,2.750365734100342,2.4366064071655273,61.157066345214844,0
336,2.0,4.1889262199401855,4472.13623046875,2000.0,135.0,79.0,1.4868718385696411,1.2500916719436646,6.035698890686035,804.0840454101562,494.25775146484375,96.07975006103516,14.375245094299316,89.1687240600586,18.4329833984375,3.636610746383667,264.0155029296875,1.3876866102218628,2.2901463508605957,2.1219050884246826,58.27537536621094,0
337,6.0,30.660871505737305,8944.2724609375,2000.0,31.0,195.0,2.5734646320343018,1.748525619506836,12.84242057800293,754.3906860351562,763.0452880859375,97.0333251953125,38.26957702636719,116.27406311035156,20.999927520751953,2.9654979705810547,296.2593994140625,1.127185583114624,3.6216824054718018,3.0621042251586914,59.59844970703125,0
338,2.0,0.0,14142.1357421875,6000.0,223.0,199.0,0.671774685382843,1.9590981006622314,8.368265151977539,333.7303771972656,324.46875,42.136009216308594,20.240036010742188,66.9840087890625,18.664304733276367,2.3455185890197754,192.50543212890625,2.377791404724121,6.932366371154785,1.2071559429168701,55.15652847290039,0
339,4.0,29.726961135864258,20000.0,0.0,103.0,31.0,1.1759998798370361,1.2074761390686035,7.975429058074951,539.7581176757812,716.1885986328125,72.58100128173828,9.349812507629395,54.307003021240234,12.71961498260498,2.672957181930542,156.07875061035156,3.0255963802337646,1.7684712409973145,0.8999980092048645,62.037723541259766,0
340,5.0,0.0,2000.0,0.0,239.0,135.0,3.8653275966644287,6.271941661834717,48.103271484375,1208.84912109375,687.5774536132812,129.77525329589844,15.244043350219727,144.40869140625,55.957191467285156,9.675310134887695,391.9419860839844,1.5627636909484863,1.0459136962890625,0.9922475218772888,61.210594177246094,0
341,2.0,0.0,2828.427001953125,0.0,251.0,255.0,1.2202377319335938,0.5935565829277039,4.373037338256836,399.9585266113281,314.5130615234375,68.16400146484375,13.141733169555664,41.598426818847656,8.929128646850586,2.124774217605591,122.74647521972656,1.3862627744674683,1.4256585836410522,1.6896827220916748,67.87399291992188,0
342,2.0,0.0,4472.13623046875,2000.0,111.0,111.0,0.43489566445350647,1.5244313478469849,10.162440299987793,454.6980895996094,414.8998718261719,62.5351448059082,12.612839698791504,65.88177490234375,12.962961196899414,2.2856876850128174,175.85598754882812,2.3244266510009766,5.535885334014893,1.0465543270111084,58.33435821533203,0
343,5.0,41.279693603515625,4472.13623046875,4000.0,199.0,95.0,0.8285079002380371,2.5285539627075195,8.567049026489258,318.2475280761719,447.837158203125,41.528839111328125,13.970797538757324,70.57547760009766,7.798159122467041,3.141044855117798,197.68016052246094,2.203862190246582,6.622352123260498,1.4206558465957642,55.651119232177734,0
344,5.0,0.0,2828.427001953125,6000.0,143.0,127.0,0.7393343448638916,1.956436038017273,7.9020256996154785,283.8437805175781,407.8763122558594,63.81023406982422,11.712494850158691,73.20288848876953,9.512825012207031,2.8900320529937744,196.06727600097656,2.3768491744995117,7.220440864562988,1.3523130416870117,55.66483688354492,0
345,4.0,0.0,19798.990234375,4000.0,255.0,255.0,0.3747929036617279,0.7660161852836609,3.1113836765289307,79.79042053222656,185.82057189941406,3.9926962852478027,17.298595428466797,34.6009407043457,2.208033561706543,0.7548797726631165,112.59957122802734,1.6231920719146729,6.027338027954102,0.6775804162025452,44.16335678100586,0
346,2.0,87.43731689453125,4000.0,0.0,127.0,175.0,1.144675612449646,2.3536384105682373,6.749377727508545,677.2858276367188,735.2018432617188,70.1447982788086,10.726458549499512,63.40863800048828,13.093010902404785,2.96616792678833,182.8833770751953,3.206768035888672,1.6417030096054077,0.8558588624000549,63.0237922668457,0
347,2.0,0.0,0.0,12806.2490234375,95.0,243.0,0.6015924215316772,0.4133538007736206,2.944328784942627,512.8663330078125,311.520751953125,81.85316467285156,11.872084617614746,47.41334915161133,13.592690467834473,2.913316011428833,138.845703125,1.783887267112732,2.4672248363494873,1.7810560464859009,60.473228454589844,0
348,4.0,3.084771156311035,4472.13623046875,2000.0,167.0,243.0,0.12051966041326523,0.4557138681411743,1.2427306175231934,329.72991943359375,289.8714294433594,48.03538131713867,18.996673583984375,47.16392135620117,7.954037666320801,1.6432076692581177,141.476806640625,2.5358307361602783,4.527829647064209,1.1220368146896362,55.972354888916016,0
349,2.0,24.296817779541016,5656.85400390625,5656.85400390625,199.0,63.0,2.512603759765625,2.2344863414764404,10.421850204467773,396.1072082519531,865.6119995117188,104.75393676757812,3.769521713256836,41.85190963745117,10.412519454956055,1.8508498668670654,139.653564453125,0.8118454813957214,1.5336979627609253,3.180882215499878,66.85718536376953,0
350,2.0,0.0,7211.1025390625,0.0,191.0,111.0,1.0355596542358398,1.4820833206176758,7.094532012939453,1080.9095458984375,677.527587890625,83.87217712402344,15.45938777923584,67.69635772705078,16.166540145874023,2.946820020675659,187.26852416992188,2.41630482673645,1.0874762535095215,0.6515465974807739,64.33528137207031,0
