,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
795,2.0,0.0,5656.85400390625,7211.1025390625,231.0,231.0,2.4330291748046875,1.347999095916748,7.200799465179443,610.3217163085938,544.742431640625,89.6492919921875,6.638031005859375,85.08146667480469,13.033649444580078,2.9638047218322754,239.98809814453125,1.4009302854537964,2.3576066493988037,2.2413101196289062,63.271175384521484,0
796,2.0,10.706912994384766,0.0,4000.0,251.0,191.0,1.933335781097412,1.9510000944137573,9.38831901550293,581.7977905273438,414.976318359375,85.24507141113281,5.28507137298584,74.04615020751953,13.346870422363281,3.537527084350586,184.13905334472656,1.1408476829528809,2.0393495559692383,2.1095781326293945,62.8656120300293,0
797,2.0,0.0,2000.0,6000.0,143.0,223.0,0.919056236743927,1.421258807182312,6.539700984954834,476.3758850097656,466.94415283203125,78.19583129882812,13.275445938110352,54.978599548339844,8.432900428771973,2.1115946769714355,155.1182861328125,1.2351421117782593,2.245687961578369,1.9968522787094116,62.72283172607422,0
798,2.0,12.731669425964355,4000.0,2000.0,103.0,255.0,0.8587502837181091,1.5278371572494507,5.518148422241211,552.411865234375,382.3104553222656,70.46048736572266,15.720418930053711,59.1246452331543,11.710336685180664,2.5624217987060547,174.48321533203125,1.7982361316680908,3.3253512382507324,1.5939005613327026,58.317447662353516,0
799,2.0,0.0,2828.427001953125,2828.427001953125,251.0,31.0,0.35335779190063477,2.329742193222046,7.065748691558838,478.163330078125,418.1153259277344,61.07282638549805,11.620692253112793,59.720401763916016,11.896676063537598,2.7458114624023438,167.1997833251953,3.9846601486206055,2.8822765350341797,1.004433274269104,61.159725189208984,0
800,2.0,0.0,10000.0,7211.1025390625,135.0,223.0,1.1261258125305176,0.7079448699951172,8.985733985900879,348.5106201171875,426.6741943359375,65.99661254882812,10.801176071166992,61.768680572509766,10.118220329284668,2.1781513690948486,179.17758178710938,1.339531421661377,1.7577319145202637,1.8437902927398682,62.008079528808594,0
801,2.0,114.25056457519531,14422.205078125,2828.427001953125,135.0,255.0,0.7763923406600952,1.1414328813552856,5.710422515869141,958.57666015625,548.0958251953125,86.86793518066406,13.139070510864258,80.8591079711914,18.574750900268555,3.315214157104492,233.2274932861328,1.3498921394348145,2.3316938877105713,2.0065650939941406,59.48458480834961,0
802,2.0,0.0,11313.7080078125,10770.3291015625,159.0,79.0,0.27663490176200867,0.6324663162231445,4.543365001678467,609.193603515625,300.8303527832031,57.721527099609375,14.300439834594727,66.03406524658203,10.112652778625488,2.461270332336426,185.72671508789062,1.099798560142517,1.4748635292053223,1.3248720169067383,64.75865173339844,0
803,2.0,0.0,0.0,4000.0,243.0,239.0,1.1404067277908325,1.5632145404815674,4.651059627532959,721.7286987304688,416.11273193359375,71.32804870605469,15.083677291870117,69.85420227050781,11.14962100982666,3.144590139389038,208.7216339111328,1.5775303840637207,2.9539499282836914,1.7964293956756592,61.92148208618164,0
804,2.0,0.0,18439.087890625,8944.2724609375,127.0,135.0,2.2619168758392334,2.415405035018921,8.526815414428711,302.103515625,490.9544982910156,108.44173431396484,8.63687801361084,41.4826545715332,8.576379776000977,2.359917640686035,127.0313720703125,1.0321060419082642,1.7759246826171875,3.038255214691162,66.7708511352539,0
805,4.0,159.12960815429688,7211.1025390625,4000.0,135.0,223.0,0.10000000149011612,0.19952987134456635,1.489094614982605,247.88134765625,304.3850402832031,59.03264236450195,9.557144165039062,46.6123046875,8.204985618591309,1.9678314924240112,141.88311767578125,2.0710086822509766,3.629725217819214,1.117628574371338,51.827392578125,0
806,2.0,0.0,2000.0,18973.666015625,223.0,143.0,1.4430861473083496,1.522609829902649,8.52041244506836,622.292236328125,485.2502136230469,77.31487274169922,14.600637435913086,72.9140396118164,10.600470542907715,3.4969358444213867,197.5212860107422,1.4044321775436401,2.931555986404419,2.5024452209472656,60.467350006103516,0
807,2.0,86.27247619628906,5656.85400390625,5656.85400390625,47.0,203.0,3.113551139831543,4.25626277923584,21.64198875427246,343.24932861328125,703.52978515625,112.74047088623047,16.76192283630371,142.0833282470703,20.182371139526367,2.33955979347229,395.7598876953125,1.1886101961135864,4.069215774536133,3.0074141025543213,57.096519470214844,0
808,5.0,16.857419967651367,4472.13623046875,2000.0,223.0,95.0,3.5497467517852783,5.269969940185547,28.488666534423828,624.3964233398438,415.8949279785156,143.55418395996094,17.211780548095703,61.20798873901367,44.16735076904297,4.841463088989258,169.37037658691406,1.1117531061172485,2.210583448410034,3.0929157733917236,69.62504577636719,0
809,2.0,0.0,16124.515625,4472.13623046875,223.0,227.0,2.3167953491210938,1.8900413513183594,4.562266826629639,578.3482055664062,581.1536865234375,102.34825134277344,7.210376262664795,51.4710578918457,9.94139289855957,3.206610918045044,149.6323699951172,0.8715524077415466,1.9359339475631714,2.987715721130371,63.3021354675293,0
810,2.0,0.0,2000.0,0.0,79.0,175.0,1.0936460494995117,1.328460693359375,6.5251145362854,414.4825439453125,407.1824035644531,64.11611938476562,11.54934024810791,53.66350173950195,10.712535858154297,2.307368278503418,152.66017150878906,1.8032015562057495,4.207312107086182,1.001599669456482,63.21916198730469,0
811,2.0,12.12099552154541,4000.0,4000.0,191.0,231.0,0.15464240312576294,0.821522057056427,2.2491915225982666,526.6150512695312,522.7263793945312,81.07364654541016,5.778636932373047,43.54315185546875,12.462591171264648,3.4334020614624023,129.25144958496094,1.4793790578842163,2.6269774436950684,2.012620449066162,58.1686897277832,0
812,2.0,0.0,2828.427001953125,0.0,195.0,159.0,2.1000959873199463,1.7465033531188965,5.278404235839844,901.1762084960938,647.9894409179688,69.89733123779297,18.854108810424805,124.8776626586914,10.90532112121582,2.8026344776153564,370.4056396484375,3.1325902938842773,1.4765639305114746,1.0893068313598633,56.22646713256836,0
813,2.0,0.0,14560.2197265625,2000.0,135.0,195.0,0.9270153641700745,2.5948376655578613,8.027846336364746,967.8203735351562,505.20941162109375,89.64379119873047,10.695392608642578,75.63615417480469,15.352433204650879,3.7191853523254395,209.61981201171875,1.1704024076461792,1.5070085525512695,1.6832342147827148,60.81214904785156,0
814,5.0,23.88274574279785,4000.0,5656.85400390625,255.0,47.0,3.081173896789551,3.577460527420044,20.672563552856445,341.3219299316406,572.0577392578125,114.01815032958984,7.5569844245910645,72.48138427734375,13.89342975616455,4.200077533721924,202.51898193359375,1.3720334768295288,2.518108606338501,2.7236902713775635,59.51054000854492,0
815,4.0,0.0,10770.3291015625,8000.0,219.0,255.0,0.987117350101471,1.5510931015014648,8.74828815460205,297.0362548828125,398.1376037597656,61.74878692626953,11.582874298095703,69.63676452636719,9.906962394714355,2.703303337097168,186.96896362304688,2.199415922164917,7.563041687011719,1.3939939737319946,56.17233657836914,0
816,2.0,34.92179489135742,6324.55517578125,2000.0,207.0,207.0,0.8528373837471008,1.2201833724975586,4.930627346038818,840.7366943359375,694.826904296875,70.32984924316406,11.718929290771484,65.48609924316406,12.773479461669922,3.364561080932617,190.76942443847656,3.223538875579834,1.6581296920776367,0.909623384475708,61.12948226928711,0
817,4.0,0.0,6000.0,0.0,183.0,247.0,0.4219196140766144,1.1480741500854492,3.254920721054077,505.2225646972656,618.2933959960938,61.71484375,10.064340591430664,56.6943244934082,13.429697036743164,2.7086217403411865,164.93931579589844,4.044129848480225,2.3580286502838135,0.9733189344406128,58.47291564941406,0
818,2.0,1.5681235790252686,4000.0,0.0,203.0,175.0,1.7828683853149414,1.952663779258728,6.450308322906494,563.0394897460938,666.9979858398438,72.61780548095703,9.614652633666992,59.38633728027344,12.493560791015625,2.876359462738037,173.26820373535156,3.3381054401397705,1.816736102104187,0.835558295249939,61.1318359375,0
819,2.0,10.983024597167969,16970.5625,6000.0,207.0,111.0,1.7361704111099243,1.111617922782898,5.516415596008301,641.9662475585938,573.5247192382812,117.40396881103516,9.0917329788208,95.03253173828125,25.93213653564453,2.4889044761657715,262.9198303222656,1.1543359756469727,1.8795973062515259,3.0104758739471436,60.96345520019531,0
820,5.0,99.6152114868164,2000.0,2828.427001953125,63.0,159.0,2.6244564056396484,1.4901747703552246,15.380142211914062,1465.2249755859375,737.3538208007812,112.50627136230469,15.75334358215332,111.81389617919922,26.393970489501953,5.502047538757324,304.00677490234375,1.9963842630386353,1.5878130197525024,1.2030400037765503,62.698394775390625,0
821,4.0,43.870609283447266,2000.0,2000.0,111.0,47.0,0.8168433904647827,1.7486778497695923,6.214206695556641,337.2369689941406,337.5535583496094,56.89129638671875,14.469986915588379,55.4219970703125,8.569391250610352,2.066896677017212,166.60740661621094,1.8663256168365479,1.8787806034088135,1.4540780782699585,63.55183792114258,0
822,5.0,0.0,2000.0,2000.0,219.0,199.0,2.867884874343872,5.2451019287109375,24.163728713989258,384.5101623535156,535.3565673828125,137.7151336669922,9.799540519714355,74.14415740966797,24.5363712310791,6.067007541656494,209.96115112304688,1.1911499500274658,2.5148398876190186,3.3133323192596436,63.626609802246094,0
823,6.0,20.603267669677734,5656.85400390625,2000.0,251.0,183.0,2.5720887184143066,3.2475385665893555,20.896276473999023,484.2186584472656,515.5361938476562,143.24774169921875,7.6431169509887695,127.99128723144531,36.05827331542969,6.741985321044922,312.13885498046875,0.9026380181312561,1.2859572172164917,3.353533983230591,63.450504302978516,0
824,2.0,0.0,20000.0,8485.28125,167.0,127.0,0.6750807762145996,1.324944257736206,7.36907958984375,298.2830505371094,432.9603271484375,72.23231506347656,12.926177978515625,65.9594955444336,10.160268783569336,5.9156365394592285,183.69908142089844,2.4781806468963623,6.97242546081543,1.3766989707946777,54.68617630004883,0
825,4.0,0.0,0.0,0.0,63.0,195.0,0.9055842757225037,1.5566160678863525,7.6509108543396,288.1739501953125,325.0616455078125,84.55142211914062,9.485814094543457,48.3834228515625,12.62316608428955,2.1636428833007812,138.51734924316406,1.8008863925933838,1.8697024583816528,1.5859277248382568,59.96379470825195,0
826,2.0,2.6122677326202393,12649.1103515625,6324.55517578125,219.0,167.0,0.9376189708709717,0.8514150977134705,2.779628276824951,430.5801696777344,533.9308471679688,110.61227416992188,10.566022872924805,69.9045181274414,20.8980655670166,2.466191291809082,205.03929138183594,1.384602427482605,3.296072244644165,2.565321445465088,59.21522903442383,0
827,5.0,48.2364616394043,10000.0,2000.0,247.0,191.0,0.9559653401374817,2.901352882385254,13.253326416015625,478.4466857910156,457.9200744628906,105.1345443725586,14.904573440551758,55.18245315551758,19.275083541870117,2.951350212097168,150.42347717285156,1.7405880689620972,3.4568240642547607,2.100229263305664,65.53328704833984,0
828,2.0,0.0,16970.5625,2828.427001953125,103.0,219.0,1.9537503719329834,1.357243537902832,8.605806350708008,475.5422668457031,469.7506408691406,92.157470703125,10.690067291259766,70.21835327148438,18.426687240600586,3.1532211303710938,198.0530242919922,2.014793872833252,3.0289947986602783,1.943573236465454,64.5102310180664,0
829,2.0,0.0,7211.1025390625,4000.0,175.0,159.0,1.2893832921981812,1.8325477838516235,7.566673755645752,492.15692138671875,393.80609130859375,80.68897247314453,5.659401893615723,52.9217643737793,13.973711967468262,2.040220260620117,154.44398498535156,1.3099578619003296,2.408655881881714,2.0339717864990234,63.287471771240234,0
830,2.0,0.0,11313.7080078125,4000.0,207.0,159.0,2.535572052001953,2.0620737075805664,7.464145660400391,340.263427734375,679.5986938476562,119.99070739746094,10.663657188415527,75.83612823486328,14.416351318359375,3.904121160507202,215.55343627929688,0.8210487961769104,1.6390645503997803,3.20758056640625,60.998348236083984,0
831,2.0,14.650354385375977,7211.1025390625,4000.0,219.0,183.0,2.1858973503112793,0.9312344193458557,4.12137508392334,404.547119140625,465.39654541015625,73.1610336303711,7.955301284790039,54.02546691894531,9.597275733947754,2.3914644718170166,155.78036499023438,1.5627646446228027,3.2759649753570557,1.8454492092132568,60.81034851074219,0
832,2.0,46.0646858215332,0.0,0.0,127.0,191.0,2.680061101913452,2.907134532928467,20.1995906829834,1149.07275390625,860.759521484375,122.55364990234375,15.071107864379883,145.91055297851562,27.545854568481445,6.292415142059326,411.1488037109375,2.1702888011932373,1.3800740242004395,0.7429822087287903,63.478370666503906,0
833,4.0,14.709542274475098,2828.427001953125,6000.0,235.0,227.0,0.7543566226959229,1.2451450824737549,7.383841514587402,300.4659118652344,336.2904968261719,70.33248138427734,10.043612480163574,49.1200065612793,10.107316970825195,1.9324277639389038,144.59388732910156,1.6837762594223022,1.9162198305130005,1.3903647661209106,57.19845199584961,0
834,5.0,0.0,2828.427001953125,2000.0,79.0,63.0,0.9713888764381409,1.986231803894043,9.194536209106445,440.3001403808594,454.1156921386719,65.6200180053711,11.847312927246094,53.40908432006836,12.34803295135498,1.686763882637024,144.12554931640625,1.9008870124816895,4.011099815368652,1.1878389120101929,67.28292083740234,0
835,4.0,0.0,4472.13623046875,0.0,31.0,255.0,0.49959972500801086,1.0977839231491089,2.6248462200164795,477.5716857910156,281.669189453125,46.35378646850586,22.674028396606445,66.81410217285156,5.296372413635254,2.631908655166626,198.3511199951172,2.2674825191497803,4.530333995819092,1.1809139251708984,56.79296112060547,0
836,4.0,2.8324368000030518,4000.0,4472.13623046875,219.0,103.0,1.2475745677947998,1.6312637329101562,7.160608768463135,225.145263671875,396.1470031738281,62.348365783691406,9.922005653381348,52.41348648071289,4.7320122718811035,1.835365653038025,148.70318603515625,2.1651289463043213,1.297795057296753,1.6821805238723755,60.325706481933594,0
837,5.0,0.0,16000.0,0.0,167.0,143.0,1.4311115741729736,1.7786999940872192,10.87182331085205,844.2941284179688,698.0090942382812,88.06190490722656,13.75456714630127,71.91535949707031,16.596851348876953,3.5523650646209717,207.51641845703125,2.468134641647339,1.6164178848266602,0.9266155958175659,62.95848846435547,0
838,4.0,0.0,0.0,6000.0,211.0,127.0,0.6022157073020935,1.2932742834091187,9.939897537231445,191.4752960205078,378.7301940917969,54.6729850769043,7.229272842407227,51.79914093017578,8.083192825317383,1.7647267580032349,142.95529174804688,2.2158613204956055,3.1029469966888428,1.279837727546692,62.352294921875,0
839,2.0,40.872745513916016,10000.0,7211.1025390625,47.0,175.0,2.875995635986328,2.219914436340332,11.927558898925781,1140.919921875,786.7139282226562,102.74813842773438,21.65818977355957,129.89645385742188,21.13343620300293,4.072760105133057,328.0811462402344,1.1854714155197144,2.903641939163208,3.2570924758911133,59.812496185302734,0
840,4.0,9.928824424743652,8944.2724609375,4472.13623046875,195.0,247.0,0.45150670409202576,1.8706985712051392,7.0750837326049805,378.1124267578125,357.32598876953125,66.93362426757812,12.267027854919434,58.02228927612305,9.628480911254883,2.1716859340667725,172.8611602783203,1.3165502548217773,1.5859240293502808,1.3877983093261719,57.01115417480469,0
841,2.0,36.3635368347168,2000.0,0.0,219.0,159.0,1.4435570240020752,1.3962610960006714,5.926413536071777,703.8882446289062,606.3602905273438,72.94766235351562,13.712661743164062,63.793128967285156,12.170429229736328,2.7075932025909424,189.65496826171875,3.647770881652832,1.8849791288375854,0.8281576633453369,61.62105941772461,0
842,6.0,5.545185565948486,2000.0,0.0,151.0,167.0,2.4776463508605957,3.249683141708374,12.660327911376953,572.5298461914062,719.3609619140625,103.57686614990234,12.420841217041016,57.43057632446289,20.850008010864258,2.8631856441497803,160.06358337402344,1.6736146211624146,3.123729944229126,2.6755576133728027,64.57573699951172,0
843,2.0,0.0,13416.4072265625,8944.2724609375,215.0,239.0,1.453169822692871,0.7541509866714478,4.251962184906006,617.3111572265625,513.3170166015625,84.9623031616211,4.920004844665527,54.078189849853516,9.317745208740234,2.0781819820404053,158.1522216796875,1.0907185077667236,2.4202847480773926,2.3633460998535156,62.36510467529297,0
844,5.0,0.0,2828.427001953125,0.0,239.0,95.0,0.46371251344680786,1.5741603374481201,9.595969200134277,444.7544250488281,426.01220703125,68.66455078125,12.702109336853027,60.5455207824707,12.583630561828613,2.120128631591797,165.1053466796875,2.2179934978485107,4.810827255249023,1.1846590042114258,61.94321823120117,0
845,5.0,0.0,2000.0,0.0,111.0,203.0,2.196986675262451,1.4309334754943848,14.635473251342773,812.6495361328125,599.9218139648438,85.26852416992188,11.909197807312012,77.39505767822266,19.944795608520508,4.510723114013672,218.65576171875,1.6633803844451904,2.768491744995117,2.40301775932312,62.57652282714844,0
846,2.0,1.1036620140075684,2000.0,6324.55517578125,231.0,203.0,0.5695922374725342,1.0526841878890991,3.939847707748413,433.27069091796875,336.82666015625,43.05767059326172,7.479671478271484,49.43635940551758,9.156305313110352,1.7712961435317993,145.9281005859375,2.123966932296753,3.7410688400268555,1.185498833656311,61.73888397216797,0
847,2.0,0.0,15620.5,2000.0,95.0,203.0,0.9376814365386963,1.704914927482605,9.801671981811523,396.293701171875,451.669189453125,93.00202941894531,16.46436882019043,70.36511993408203,17.949602127075195,2.9710187911987305,197.22535705566406,2.561034679412842,4.1568603515625,1.6348273754119873,62.01553726196289,0
848,2.0,0.0,2828.427001953125,14142.1357421875,167.0,199.0,1.859710454940796,1.2933381795883179,4.877200126647949,365.0436096191406,533.5349731445312,83.00343322753906,11.586846351623535,54.21753692626953,8.532000541687012,2.2333338260650635,152.87716674804688,1.632761001586914,3.2784171104431152,2.0135576725006104,61.460968017578125,0
849,5.0,0.0,4000.0,6000.0,199.0,103.0,2.0697760581970215,1.5872020721435547,10.568806648254395,373.478515625,391.7461242675781,92.11061096191406,11.931018829345703,56.16163635253906,10.339570999145508,2.606865882873535,165.5049285888672,1.5816431045532227,2.7076263427734375,1.9805495738983154,59.15760040283203,0
850,4.0,127.77470397949219,5656.85400390625,2000.0,127.0,235.0,0.6858465671539307,0.10000000149011612,2.05119252204895,260.2164306640625,315.8707275390625,59.869606018066406,9.467242240905762,47.89390563964844,8.19938850402832,2.0021979808807373,144.6165771484375,2.1737658977508545,3.52886962890625,1.208200216293335,53.151180267333984,0
851,2.0,0.0,5656.85400390625,0.0,211.0,243.0,1.279369831085205,0.7086019515991211,3.473050117492676,438.78460693359375,404.0338439941406,56.09156799316406,11.669472694396973,57.97521209716797,10.805448532104492,1.8211387395858765,164.06971740722656,2.0577778816223145,6.373443603515625,1.1698414087295532,58.60414505004883,0
852,4.0,6.345433235168457,2000.0,2000.0,31.0,111.0,0.10000000149011612,0.4526821970939636,0.22864533960819244,282.828125,305.7619934082031,76.7679672241211,10.918371200561523,44.86241149902344,19.674598693847656,2.508690357208252,133.26145935058594,1.9799025058746338,2.3175225257873535,1.7290644645690918,58.887821197509766,0
853,2.0,0.0,12165.525390625,6324.55517578125,211.0,167.0,0.9201038479804993,1.9903885126113892,9.969629287719727,308.3400573730469,338.31121826171875,49.60466003417969,14.986919403076172,66.30384826660156,13.123174667358398,3.0097596645355225,188.2957000732422,2.3945114612579346,5.7853217124938965,1.1911033391952515,54.392295837402344,0
854,4.0,0.0,0.0,4000.0,191.0,227.0,0.5680021047592163,1.3058408498764038,6.625697135925293,277.7108459472656,373.4945983886719,64.94905853271484,11.028801918029785,56.36509704589844,8.656087875366211,1.9268503189086914,165.47398376464844,2.227318048477173,4.884779930114746,1.27207350730896,55.011077880859375,0
855,2.0,0.0,12806.2490234375,0.0,167.0,219.0,0.7740094661712646,1.2725350856781006,8.394006729125977,414.6661682128906,487.4209289550781,71.24860382080078,11.714090347290039,68.01703643798828,13.428679466247559,3.449047088623047,193.0305938720703,4.2750468254089355,3.1347081661224365,1.2263325452804565,59.7783088684082,0
856,2.0,3.6208391189575195,10000.0,4472.13623046875,239.0,191.0,1.5539759397506714,1.7681025266647339,4.944778919219971,632.0517578125,578.10791015625,80.73461151123047,6.865842819213867,50.25388717651367,8.258180618286133,3.0664806365966797,148.0932159423828,1.261061429977417,3.010246992111206,2.1806788444519043,61.9230842590332,0
857,3.0,0.0,2828.427001953125,6000.0,211.0,63.0,0.4526130259037018,1.6112698316574097,7.97816276550293,302.4744873046875,411.10113525390625,57.00835037231445,8.859150886535645,58.236610412597656,8.931938171386719,2.158320426940918,166.9713592529297,2.2939531803131104,5.237980842590332,1.2258259057998657,57.28260803222656,0
858,2.0,23.838781356811523,2000.0,2000.0,111.0,159.0,1.12919020652771,1.9098972082138062,7.449042797088623,785.5450439453125,615.0030517578125,66.2081069946289,14.23187255859375,71.4684829711914,11.72488021850586,2.654651403427124,208.43028259277344,5.0181708335876465,1.9863172769546509,0.9376218914985657,59.78078842163086,0
859,2.0,0.0,2000.0,0.0,247.0,143.0,0.44970887899398804,1.1932742595672607,8.287796974182129,472.0512390136719,433.41400146484375,62.55729293823242,12.605690002441406,66.28667449951172,11.310399055480957,2.25944185256958,182.2244110107422,2.3109688758850098,5.278181552886963,1.107216477394104,58.445919036865234,0
860,5.0,0.0,8944.2724609375,8000.0,235.0,235.0,2.6481235027313232,3.0950980186462402,14.18171501159668,587.6139526367188,617.2194213867188,165.94239807128906,12.50167465209961,51.9796257019043,24.253250122070312,4.126526832580566,143.88949584960938,1.1327567100524902,3.079772472381592,3.8236308097839355,67.10189056396484,0
861,2.0,0.0,14142.1357421875,2000.0,255.0,255.0,0.99668949842453,1.7511825561523438,7.912258148193359,374.7010498046875,380.6025390625,58.722686767578125,12.280720710754395,59.4738883972168,11.048316955566406,2.3328986167907715,167.71908569335938,2.4112935066223145,5.240345001220703,1.1885911226272583,58.675926208496094,0
862,5.0,0.0,24166.091796875,0.0,239.0,195.0,0.3472211956977844,0.6794473528862,2.98850679397583,184.09410095214844,337.9203186035156,28.819103240966797,13.415121078491211,52.38899612426758,8.069209098815918,1.7617316246032715,150.23463439941406,2.4349067211151123,6.473784923553467,1.269688606262207,51.51118087768555,0
863,5.0,8.388141632080078,8246.2109375,4472.13623046875,227.0,135.0,2.05611515045166,3.277758836746216,12.040121078491211,594.5738525390625,419.7839660644531,148.29116821289062,15.913641929626465,56.011878967285156,32.47999572753906,4.456384181976318,162.15536499023438,0.9690039157867432,2.0647366046905518,3.228217363357544,70.80143737792969,0
864,6.0,4.342167377471924,6324.55517578125,0.0,211.0,239.0,1.6012699604034424,1.7939465045928955,11.321148872375488,423.84234619140625,688.3815307617188,106.4587173461914,36.384056091308594,54.943599700927734,29.20509910583496,3.386556625366211,149.7206573486328,1.3303362131118774,2.11751127243042,2.970341205596924,67.90776062011719,0
865,2.0,0.0,8944.2724609375,17204.650390625,127.0,159.0,0.8751146793365479,2.1370632648468018,5.721210479736328,403.5107727050781,546.7251586914062,80.49830627441406,10.693703651428223,62.65887451171875,9.339630126953125,2.3681087493896484,174.56651306152344,1.7555692195892334,4.071003437042236,1.894845962524414,58.468257904052734,0
866,4.0,67.20809936523438,8485.28125,0.0,255.0,251.0,0.139776811003685,0.13687466084957123,1.6783751249313354,195.30027770996094,286.6117858886719,49.18388748168945,10.258713722229004,54.11841583251953,6.685333251953125,1.8372972011566162,151.41351318359375,2.7203876972198486,7.026573657989502,1.145386815071106,48.825782775878906,0
867,5.0,0.0,4000.0,2000.0,231.0,111.0,0.6271791458129883,1.4461756944656372,9.103157043457031,414.17071533203125,453.2871398925781,68.56655883789062,13.102992057800293,62.129547119140625,12.517695426940918,1.99290931224823,168.16529846191406,2.3372302055358887,5.095443248748779,1.0994747877120972,60.73595428466797,0
868,4.0,0.0,0.0,0.0,227.0,47.0,0.35394346714019775,2.0059313774108887,3.3311574459075928,344.46923828125,478.9242858886719,73.41899108886719,14.46924877166748,59.8832893371582,10.902159690856934,2.390583038330078,175.1173553466797,1.4825825691223145,2.17838978767395,1.754041075706482,59.353736877441406,0
869,2.0,0.0,0.0,2000.0,79.0,135.0,1.6805521249771118,1.6284534931182861,7.144847869873047,750.8387451171875,483.0567932128906,59.88505554199219,15.856563568115234,95.41607666015625,11.895279884338379,2.3991587162017822,268.88177490234375,4.408576965332031,2.590951442718506,1.1277518272399902,58.35799026489258,0
870,5.0,0.0,12649.1103515625,2000.0,227.0,175.0,0.908389687538147,4.424864292144775,12.577937126159668,567.7876586914062,400.7279052734375,123.63704681396484,15.248945236206055,53.26449203491211,22.22783660888672,3.8635847568511963,147.25509643554688,1.5992040634155273,2.522428512573242,2.4113757610321045,68.6667251586914,0
871,2.0,54.560279846191406,5656.85400390625,0.0,207.0,251.0,1.0663751363754272,0.30476948618888855,5.0451340675354,589.4412231445312,574.8013305664062,52.5137939453125,11.37965202331543,69.92268371582031,11.064254760742188,2.1559488773345947,202.1678924560547,3.762024164199829,2.5958144664764404,1.103925108909607,59.31061553955078,0
872,2.0,0.0,0.0,4000.0,207.0,203.0,1.0815798044204712,2.2169189453125,8.403790473937988,355.51629638671875,379.4596252441406,90.32376098632812,11.700352668762207,54.866416931152344,10.303579330444336,2.5335350036621094,161.8292694091797,1.6417227983474731,2.937796115875244,1.8500291109085083,58.70346450805664,0
873,4.0,35.07452392578125,2828.427001953125,0.0,31.0,255.0,0.26629164814949036,1.3763498067855835,2.7885632514953613,204.08189392089844,317.23052978515625,65.55812072753906,7.3122029304504395,46.6325798034668,7.728242874145508,2.235034704208374,133.6981964111328,1.5673030614852905,2.4889438152313232,1.377612590789795,44.80597686767578,0
874,5.0,0.0,10000.0,0.0,251.0,203.0,0.35046645998954773,1.7224242687225342,10.017472267150879,253.26963806152344,396.2772521972656,60.82297134399414,12.2459077835083,52.96226501464844,9.227995872497559,2.0219738483428955,149.4833984375,2.1087756156921387,6.224813461303711,1.4058682918548584,55.09046173095703,0
875,2.0,0.0,4472.13623046875,0.0,247.0,31.0,2.210348606109619,4.211282253265381,13.881436347961426,227.43833923339844,357.2611083984375,93.3675537109375,8.08519458770752,53.16061019897461,8.694451332092285,3.5306215286254883,153.7773895263672,3.947232246398926,2.869831085205078,2.025637149810791,56.372215270996094,0
876,2.0,0.0,2000.0,0.0,79.0,79.0,1.6204577684402466,0.9317288994789124,6.135535717010498,586.856689453125,680.4141235351562,72.6201171875,9.64747142791748,60.926483154296875,13.049504280090332,2.878880739212036,175.05752563476562,2.9978158473968506,1.5992594957351685,0.8078728914260864,62.601585388183594,0
877,2.0,0.0,7211.1025390625,11661.9033203125,111.0,167.0,0.4520202875137329,1.025746464729309,4.39998722076416,572.39453125,273.6217041015625,59.042938232421875,12.377496719360352,65.36343383789062,5.032365322113037,2.4425902366638184,179.5897674560547,1.5980595350265503,1.5576690435409546,1.0727685689926147,56.99155807495117,0
878,5.0,0.0,10770.3291015625,5656.85400390625,47.0,63.0,2.6390626430511475,4.2876787185668945,14.821722984313965,292.65185546875,475.10186767578125,120.2826156616211,8.961694717407227,67.15348052978516,15.834442138671875,3.669135093688965,188.207275390625,1.637259602546692,3.4890832901000977,2.7776074409484863,59.17376708984375,0
879,5.0,0.0,0.0,2000.0,207.0,203.0,0.45049425959587097,0.9701366424560547,10.73636531829834,462.3106384277344,393.7935485839844,70.12351989746094,13.517877578735352,63.24504852294922,12.68661880493164,2.2119107246398926,172.27833557128906,2.0480024814605713,5.246723651885986,1.166536808013916,61.459590911865234,0
880,5.0,0.0,6324.55517578125,4000.0,127.0,47.0,2.4340507984161377,1.6145919561386108,9.78915023803711,319.2639465332031,475.7962646484375,50.14847183227539,14.119649887084961,71.39669799804688,8.21133041381836,3.101482391357422,197.58241271972656,1.9951860904693604,5.733084678649902,1.838154911994934,56.68341827392578,0
881,4.0,34.99118423461914,2000.0,6000.0,191.0,159.0,0.641652524471283,1.159180998802185,4.962095737457275,291.5334167480469,291.5999450683594,54.44608688354492,13.70626163482666,35.520965576171875,6.661269187927246,1.2561324834823608,106.43753051757812,1.8589380979537964,1.8786253929138184,1.386721134185791,61.34465408325195,0
882,2.0,0.0,2000.0,2000.0,251.0,175.0,1.0175501108169556,0.49429649114608765,5.953213691711426,499.92449951171875,414.0957336425781,54.28825378417969,10.847960472106934,65.11568450927734,11.115155220031738,2.917854070663452,181.0552520751953,2.145266532897949,5.539694309234619,1.0621274709701538,58.859928131103516,0
