,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
825,5.0,63.69501495361328,2000.0,2000.0,203.0,31.0,1.6098061800003052,3.009150505065918,8.607277870178223,371.71337890625,384.612548828125,104.32066345214844,12.92844009399414,61.58060836791992,12.3143892288208,3.2377357482910156,180.701416015625,1.4077084064483643,2.3992984294891357,2.0921380519866943,59.5088996887207,0
826,2.0,26.472766876220703,4472.13623046875,0.0,207.0,219.0,1.5638121366500854,0.968590497970581,4.382891654968262,694.9122314453125,550.2777099609375,77.98633575439453,4.599453926086426,55.12607955932617,8.929665565490723,2.3324904441833496,158.36761474609375,1.2727009057998657,2.699054002761841,2.060007333755493,61.33599090576172,0
827,4.0,0.0,2828.427001953125,2000.0,191.0,199.0,1.2253626585006714,0.5855181813240051,8.47708797454834,289.03594970703125,358.8938903808594,65.13566589355469,10.037569999694824,51.92315673828125,9.520125389099121,1.988046407699585,154.06491088867188,2.157672166824341,3.4327290058135986,1.4483623504638672,57.44247817993164,0
828,2.0,41.96156311035156,2000.0,2000.0,95.0,95.0,1.1887574195861816,0.8938920497894287,3.278231382369995,375.88824462890625,348.6283264160156,69.4618911743164,10.04772663116455,41.229286193847656,14.72806453704834,2.2525978088378906,120.61924743652344,1.5114874839782715,2.3613176345825195,1.9318666458129883,61.29789733886719,0
829,5.0,4.69199800491333,19798.990234375,8944.2724609375,127.0,143.0,0.6565835475921631,1.9597091674804688,8.89357852935791,350.6531982421875,458.37994384765625,69.10836791992188,13.46247386932373,74.16577911376953,11.217903137207031,4.0231404304504395,209.9984893798828,2.4421226978302,6.773958206176758,1.4308414459228516,55.695457458496094,0
830,4.0,0.0,2828.427001953125,2828.427001953125,215.0,243.0,0.45433560013771057,0.8315738439559937,3.7821569442749023,509.7085266113281,428.6333312988281,57.69015884399414,12.304171562194824,66.17901611328125,11.79063606262207,2.3882851600646973,191.15963745117188,3.676232099533081,2.681560754776001,1.2710679769515991,58.91904067993164,0
831,4.0,33.62070846557617,2000.0,2828.427001953125,31.0,63.0,0.10000000149011612,0.2976263165473938,0.2437807321548462,233.08689880371094,288.5641784667969,67.7569808959961,8.066228866577148,42.534366607666016,9.70568561553955,2.3132965564727783,126.87289428710938,2.748420476913452,3.110506296157837,1.2940096855163574,56.23882293701172,0
832,6.0,17.879358291625977,10770.3291015625,8485.28125,47.0,159.0,2.267463445663452,2.5448265075683594,15.69522762298584,1070.1356201171875,811.4983520507812,101.38720703125,19.90700340270996,116.54954528808594,20.09257698059082,3.6180195808410645,301.1273193359375,1.2492494583129883,3.0430338382720947,3.2403979301452637,59.92683029174805,0
833,2.0,29.434141159057617,2000.0,2828.427001953125,235.0,219.0,1.1004037857055664,1.8536701202392578,9.6405029296875,747.6360473632812,514.9486083984375,89.4529037475586,5.42086124420166,61.34244155883789,14.544878959655762,2.1036131381988525,189.22634887695312,1.4243135452270508,2.1752963066101074,2.116405963897705,61.343536376953125,0
834,5.0,7.009798049926758,4000.0,2828.427001953125,195.0,223.0,2.450092315673828,2.350428342819214,5.588576793670654,577.9151611328125,425.7236633300781,140.50608825683594,16.754474639892578,57.534324645996094,27.722871780395508,4.4243621826171875,168.70254516601562,0.8760995268821716,2.0760629177093506,3.1218156814575195,69.33614349365234,0
835,2.0,43.50053024291992,5656.85400390625,2000.0,223.0,31.0,0.35086339712142944,0.9107447862625122,3.5927586555480957,335.4163818359375,372.9666442871094,91.29936981201172,11.388169288635254,64.09033966064453,11.906302452087402,3.1319451332092285,183.64076232910156,1.764418601989746,3.1934332847595215,1.8720061779022217,57.419410705566406,0
836,2.0,0.0,13416.4072265625,8944.2724609375,215.0,239.0,1.453169822692871,0.7541509866714478,4.251962184906006,617.3111572265625,513.3170166015625,84.9623031616211,4.920004844665527,54.078189849853516,9.317745208740234,2.0781819820404053,158.1522216796875,1.0907185077667236,2.4202847480773926,2.3633460998535156,62.36510467529297,0
837,4.0,24.838289260864258,2000.0,8000.0,231.0,191.0,0.7608163952827454,1.5076720714569092,9.367504119873047,315.8674621582031,345.9398498535156,71.26573181152344,10.175235748291016,52.67578125,9.905854225158691,2.0909905433654785,151.1577911376953,1.5510525703430176,1.6460239887237549,1.4615726470947266,58.947967529296875,0
838,2.0,0.0,16970.5625,2000.0,211.0,143.0,1.5045478343963623,1.5217047929763794,4.638230800628662,962.8043823242188,559.1568603515625,96.85880279541016,12.640649795532227,60.32394790649414,19.188465118408203,3.228203058242798,175.58883666992188,1.0687029361724854,2.236992120742798,2.290597438812256,61.675106048583984,0
839,2.0,78.74937438964844,14142.1357421875,0.0,47.0,199.0,1.8050373792648315,2.831665277481079,12.381021499633789,641.6194458007812,662.8143310546875,84.39574432373047,13.218921661376953,79.3504638671875,15.381113052368164,3.863068103790283,226.87228393554688,2.9894638061523438,1.8950966596603394,0.8969151377677917,61.752784729003906,0
840,2.0,83.07940673828125,10770.3291015625,0.0,227.0,95.0,2.097900152206421,1.1707801818847656,2.939671754837036,401.6964416503906,465.3455505371094,108.8699722290039,9.469145774841309,76.8530044555664,20.005874633789062,3.594446897506714,213.50645446777344,1.4892562627792358,2.4756669998168945,2.3016016483306885,60.44546127319336,0
841,4.0,69.08414459228516,2000.0,6000.0,191.0,243.0,0.3975638747215271,0.9191203117370605,3.161736249923706,386.2193603515625,292.3542175292969,62.50844955444336,12.616901397705078,57.47383117675781,8.265911102294922,2.4183666706085205,168.4568328857422,1.504050374031067,1.299347996711731,1.4805461168289185,58.25602340698242,0
842,2.0,0.01896102912724018,10000.0,2000.0,167.0,111.0,1.6523981094360352,2.088202714920044,12.870786666870117,510.5382080078125,504.82342529296875,88.67900085449219,11.092811584472656,73.0469970703125,16.008459091186523,2.8614683151245117,204.73590087890625,2.5444846153259277,2.4706637859344482,1.2778406143188477,63.05170440673828,0
843,5.0,30.583492279052734,4472.13623046875,0.0,203.0,227.0,2.711949586868286,3.0673084259033203,22.80430030822754,1341.54736328125,671.191162109375,116.19804382324219,9.687135696411133,93.40223693847656,27.2197208404541,3.485215425491333,258.07818603515625,1.612160086631775,1.3533810377120972,1.171337604522705,63.2219123840332,0
844,5.0,0.0,19697.71484375,4000.0,183.0,235.0,1.7227849960327148,2.426959991455078,8.601747512817383,436.0709228515625,532.8255004882812,108.745849609375,12.60383129119873,65.77759552001953,17.68506622314453,3.633854866027832,187.0625762939453,1.6301864385604858,3.5569887161254883,2.6250741481781006,64.1588134765625,0
845,2.0,0.0,5656.85400390625,2000.0,203.0,227.0,0.5404574275016785,1.3841309547424316,8.165760040283203,393.7859191894531,376.6006774902344,61.8267707824707,14.223012924194336,67.21003723144531,11.33784294128418,2.237349033355713,186.7041015625,2.605496406555176,5.973691940307617,1.1581586599349976,59.51102828979492,0
846,2.0,44.86465072631836,11313.7080078125,4472.13623046875,235.0,243.0,0.49147406220436096,2.104586601257324,6.951484680175781,698.7263793945312,605.45654296875,57.90333557128906,11.43372917175293,88.99445343017578,13.692174911499023,2.9284636974334717,258.0112609863281,3.4800596237182617,2.2206335067749023,0.907600462436676,61.28820037841797,0
847,2.0,0.0,14000.0,4000.0,47.0,167.0,1.5985256433486938,2.040146589279175,9.802475929260254,696.1968994140625,485.23651123046875,118.05089569091797,11.23495864868164,187.45050048828125,19.8536319732666,3.9661130905151367,518.8493041992188,1.0273141860961914,1.7392983436584473,2.958883047103882,61.3380126953125,0
848,6.0,0.0,7211.1025390625,4000.0,215.0,215.0,3.9609079360961914,4.274614334106445,35.5018424987793,599.410888671875,668.2905883789062,129.9673614501953,5.805658340454102,73.68887329101562,27.874446868896484,2.306302070617676,225.16558837890625,1.18826425075531,2.1501193046569824,3.678001642227173,63.273780822753906,0
849,2.0,0.0,4472.13623046875,2000.0,219.0,183.0,0.5318188071250916,1.1052438020706177,8.457734107971191,470.9752197265625,448.2624206542969,65.9395751953125,13.099773406982422,68.96085357666016,11.949788093566895,2.3878283500671387,188.4506072998047,2.3989675045013428,5.20365571975708,1.1124526262283325,58.31071853637695,0
850,2.0,7.639006614685059,2000.0,0.0,223.0,227.0,1.604802131652832,1.6438690423965454,8.681988716125488,623.1470947265625,439.2416687011719,87.68441009521484,6.004209518432617,58.12081527709961,13.956851959228516,2.291508674621582,166.87509155273438,1.2557082176208496,2.3310375213623047,2.100942611694336,62.16743850708008,0
851,5.0,0.0,16124.515625,6324.55517578125,135.0,127.0,2.8834407329559326,2.849205255508423,19.396543502807617,409.2200927734375,540.8759155273438,136.78114318847656,13.422030448913574,75.56254577636719,21.335309982299805,4.951044082641602,210.60240173339844,1.5526199340820312,3.226907968521118,2.99347186088562,61.25904846191406,0
852,2.0,0.0,6000.0,4472.13623046875,151.0,143.0,1.91181480884552,1.7275205850601196,11.885712623596191,559.8721923828125,408.62286376953125,82.3685073852539,4.241081714630127,54.427215576171875,12.761261940002441,3.5930821895599365,168.19720458984375,1.0543665885925293,2.1758289337158203,2.2127153873443604,65.67401123046875,0
853,3.0,33.111419677734375,8000.0,2000.0,95.0,215.0,2.9538464546203613,2.066488027572632,10.290098190307617,260.1726379394531,555.4977416992188,100.0793228149414,10.64330005645752,74.97286987304688,12.766648292541504,2.804652690887451,209.71713256835938,0.7034292817115784,2.5340824127197266,2.759575605392456,63.36396026611328,0
854,2.0,0.0,5656.85400390625,2000.0,151.0,231.0,0.3191790282726288,1.1116074323654175,7.517681121826172,389.6142578125,423.13897705078125,54.90750503540039,11.595439910888672,66.40836334228516,10.710592269897461,1.7409138679504395,182.2631378173828,2.367863655090332,5.248356819152832,1.096790075302124,59.39091110229492,0
855,2.0,33.030792236328125,0.0,2000.0,135.0,79.0,0.5575911402702332,0.8320369720458984,3.8869681358337402,307.33856201171875,343.2798156738281,74.35920715332031,9.05478572845459,44.51216125488281,13.127334594726562,2.379253387451172,131.21560668945312,1.640708088874817,2.251993179321289,1.761940598487854,60.54743957519531,0
856,5.0,43.6873664855957,2000.0,0.0,223.0,183.0,2.930781602859497,2.3699965476989746,15.604939460754395,1075.8369140625,692.5261840820312,115.33551788330078,12.163883209228516,107.8461685180664,25.026750564575195,5.349274158477783,282.8406982421875,1.4474648237228394,1.3283010721206665,1.0075603723526,63.37601089477539,0
857,1.0,20.43010902404785,5656.85400390625,2828.427001953125,135.0,143.0,1.1635442972183228,1.9651811122894287,13.75550365447998,546.950439453125,544.6497802734375,81.93598175048828,11.228973388671875,78.97463989257812,16.40266227722168,2.9664487838745117,222.04310607910156,3.232405662536621,2.315932273864746,1.1659854650497437,62.53132629394531,0
858,5.0,59.73060989379883,10000.0,4000.0,183.0,215.0,2.7411012649536133,3.6143369674682617,21.15328598022461,1230.1451416015625,721.3487548828125,115.4985122680664,14.200850486755371,112.36432647705078,32.664520263671875,4.628895282745361,313.6290588378906,2.2705719470977783,1.3819961547851562,0.977289617061615,61.677398681640625,0
859,2.0,0.0,6000.0,2000.0,183.0,143.0,2.4281413555145264,2.7592430114746094,12.568532943725586,603.7901000976562,652.4364624023438,149.2606201171875,16.372451782226562,72.21089935302734,19.420217514038086,3.8153574466705322,199.58811950683594,3.339839458465576,1.7222753763198853,0.8506233096122742,64.148681640625,0
860,6.0,25.71256446838379,7211.1025390625,6000.0,47.0,195.0,3.9453916549682617,2.828855276107788,23.9008731842041,1267.2939453125,817.0971069335938,103.20953369140625,25.83794403076172,150.42295837402344,25.625667572021484,4.079057693481445,372.8115539550781,1.128488540649414,2.914196729660034,3.310685873031616,60.067867279052734,0
861,2.0,0.0,6324.55517578125,2000.0,175.0,103.0,2.638183116912842,1.7530170679092407,2.844695806503296,360.7241516113281,726.6375122070312,86.63082885742188,18.51199722290039,44.69830322265625,9.310047149658203,2.169405221939087,133.22042846679688,1.1750774383544922,2.422879934310913,2.6661694049835205,61.32676315307617,0
862,5.0,0.0,4000.0,0.0,207.0,143.0,0.5874406695365906,0.9971139430999756,9.399468421936035,416.226806640625,386.2611389160156,80.26366424560547,13.432432174682617,52.52626037597656,13.82876968383789,2.7244668006896973,142.84095764160156,1.9759677648544312,4.5026092529296875,1.3288520574569702,66.43649291992188,0
863,6.0,25.109588623046875,10000.0,5656.85400390625,31.0,191.0,3.1995139122009277,1.6318033933639526,16.545061111450195,861.7870483398438,725.0916137695312,96.43201446533203,21.413471221923828,113.99980926513672,18.60113525390625,3.1881821155548096,292.8326721191406,1.267686128616333,3.6319804191589355,3.041811943054199,59.40769577026367,0
864,5.0,0.0,10000.0,0.0,243.0,151.0,1.777931571006775,3.7172701358795166,12.009149551391602,1243.428955078125,537.5659790039062,133.6162109375,18.588674545288086,63.23397445678711,23.151426315307617,4.748912334442139,168.38909912109375,1.132364273071289,1.81873619556427,2.995496988296509,70.99445343017578,0
865,5.0,0.0,5656.85400390625,2828.427001953125,31.0,135.0,1.4354615211486816,2.5116171836853027,11.828243255615234,252.2035369873047,398.5494689941406,90.44593811035156,8.933515548706055,62.05821228027344,11.370275497436523,2.9957706928253174,173.9113006591797,2.1024909019470215,4.279374599456787,1.982041358947754,52.95784378051758,0
866,1.0,140.6856231689453,4472.13623046875,0.0,167.0,143.0,2.7051641941070557,2.6647379398345947,12.045154571533203,1016.390869140625,718.8511352539062,104.29673767089844,14.844327926635742,106.59282684326172,22.153791427612305,4.378085613250732,300.0574035644531,2.426128387451172,1.7180956602096558,1.04383385181427,62.460693359375,0
867,2.0,41.13867950439453,14142.1357421875,4000.0,207.0,143.0,1.4758520126342773,1.5036585330963135,6.239884853363037,955.0053100585938,502.983154296875,87.10223388671875,13.002837181091309,70.81818389892578,17.09493064880371,3.019843339920044,207.26779174804688,1.4281702041625977,2.5425872802734375,2.0330097675323486,60.54719161987305,0
868,3.0,0.0,6000.0,8000.0,103.0,239.0,1.216618299484253,1.4750868082046509,9.658795356750488,348.90087890625,457.0540466308594,68.75472259521484,11.57789421081543,62.24010467529297,9.56832504272461,2.555328607559204,170.34567260742188,1.826941728591919,3.5102121829986572,1.5774027109146118,59.43504333496094,0
869,2.0,94.71289825439453,5656.85400390625,0.0,183.0,247.0,1.5428358316421509,1.3151463270187378,6.179290294647217,820.6588745117188,710.7152709960938,76.38259887695312,13.622956275939941,71.50910949707031,13.378387451171875,2.6049087047576904,203.37228393554688,3.9939849376678467,1.8712249994277954,0.8702710866928101,61.194149017333984,0
870,5.0,38.747222900390625,4472.13623046875,2000.0,231.0,207.0,3.192281484603882,3.5700674057006836,31.14516830444336,330.296142578125,542.379638671875,138.9320831298828,8.592061996459961,83.24440002441406,21.512723922729492,4.889125823974609,236.96234130859375,1.1240434646606445,2.319894552230835,3.2888448238372803,63.366336822509766,0
871,2.0,10.784656524658203,10000.0,4000.0,199.0,211.0,1.2836897373199463,0.9660552144050598,5.338647842407227,519.8634643554688,524.7261352539062,65.8956069946289,11.532143592834473,59.609371185302734,12.614347457885742,2.2151265144348145,165.47019958496094,1.698806643486023,4.139891147613525,1.541395664215088,62.96329879760742,0
872,5.0,0.0,4000.0,8000.0,203.0,79.0,0.7010094523429871,1.8101601600646973,8.513298034667969,318.1004943847656,388.7877502441406,41.159629821777344,13.27616024017334,62.30387878417969,6.798224449157715,3.4420554637908936,167.77786254882812,2.137619972229004,7.992277145385742,1.441316843032837,55.21248245239258,0
873,5.0,52.434844970703125,2000.0,2000.0,195.0,127.0,3.2182655334472656,3.9619367122650146,19.742578506469727,1086.513916015625,675.224853515625,115.60214233398438,11.382213592529297,99.9098892211914,25.053874969482422,5.251681327819824,269.38323974609375,1.7067407369613647,1.5440752506256104,1.3446332216262817,62.7589111328125,0
874,5.0,0.0,8246.2109375,5656.85400390625,191.0,31.0,2.2007646560668945,1.2153619527816772,10.844229698181152,480.87713623046875,405.17230224609375,89.7398452758789,13.13782787322998,65.9778823852539,11.426925659179688,2.4950833320617676,189.8144989013672,1.4326225519180298,2.149601697921753,2.0340707302093506,59.93461227416992,0
875,4.0,12.490067481994629,6000.0,0.0,219.0,247.0,0.5347037315368652,2.3366267681121826,2.893526554107666,253.43943786621094,322.1787414550781,60.71177291870117,8.533726692199707,39.917606353759766,8.075846672058105,1.593563199043274,122.79045867919922,2.2933332920074463,3.18664288520813,1.346238136291504,55.11370086669922,0
876,2.0,0.0,0.0,10000.0,159.0,95.0,2.383439779281616,1.5970287322998047,5.621423721313477,391.3199768066406,566.71337890625,114.34990692138672,12.268574714660645,63.31059646606445,9.63798713684082,2.6626906394958496,177.54457092285156,1.3227314949035645,2.0666592121124268,2.646907329559326,63.230560302734375,0
877,5.0,0.0,6324.55517578125,4000.0,159.0,227.0,1.9070988893508911,1.7217506170272827,6.8740763664245605,577.3206176757812,717.90087890625,122.55831909179688,11.912641525268555,51.646240234375,17.132909774780273,3.4382152557373047,143.58555603027344,1.9947372674942017,4.9004740715026855,2.739797592163086,63.098388671875,0
878,1.0,0.0,4000.0,2828.427001953125,103.0,183.0,1.4960217475891113,1.3108056783676147,14.314728736877441,613.9973754882812,569.3433227539062,81.50118255615234,10.12032413482666,87.95021057128906,18.031713485717773,3.3913519382476807,246.99171447753906,2.5052247047424316,2.06123948097229,1.2305909395217896,64.5061264038086,0
879,2.0,22.255840301513672,15620.5,2000.0,111.0,167.0,0.9831088781356812,0.9791181683540344,4.518274307250977,873.2881469726562,569.9916381835938,85.71822357177734,12.6157865524292,87.2468490600586,17.56450080871582,3.4900028705596924,249.7898712158203,1.3765062093734741,2.209834337234497,2.098545551300049,59.547462463378906,0
880,1.0,0.0,4472.13623046875,2000.0,111.0,143.0,1.761793613433838,2.796478033065796,17.51910400390625,816.1680908203125,636.6539306640625,90.66584014892578,11.31479549407959,107.20036315917969,22.425325393676758,4.240372180938721,297.92254638671875,2.5126142501831055,1.7906707525253296,1.1455601453781128,64.25967407226562,0
881,6.0,50.42601776123047,8944.2724609375,0.0,47.0,203.0,2.615320920944214,2.3331706523895264,17.820255279541016,649.7470092773438,724.072998046875,95.4813461303711,41.26464080810547,105.19598388671875,21.21666145324707,2.9631083011627197,272.6984558105469,1.1202336549758911,4.388247489929199,3.0019352436065674,59.48444366455078,0
882,2.0,53.84385681152344,0.0,6324.55517578125,235.0,235.0,2.3990235328674316,0.8090404272079468,2.8457586765289307,524.2006225585938,442.3938293457031,73.4581069946289,6.200051784515381,46.55125045776367,9.163113594055176,1.8177895545959473,136.5340576171875,1.371256947517395,2.8197567462921143,1.8360586166381836,63.67791748046875,0
883,2.0,2.4682998657226562,4000.0,0.0,195.0,151.0,3.03519868850708,1.4365335702896118,12.846120834350586,583.208984375,730.1092529296875,93.50424194335938,12.816662788391113,67.48273468017578,17.87792205810547,2.569025754928589,187.7269744873047,2.006230115890503,2.793114185333252,2.2486510276794434,63.340030670166016,0
884,5.0,0.0,2828.427001953125,6000.0,199.0,63.0,1.0700299739837646,2.242574453353882,10.605779647827148,326.6094970703125,320.6603698730469,33.47224807739258,14.550309181213379,84.67090606689453,7.6912312507629395,4.286350727081299,225.4338836669922,2.447077751159668,7.283471584320068,1.160750389099121,54.87196731567383,0
885,2.0,44.7622184753418,2828.427001953125,7211.1025390625,195.0,143.0,1.5001035928726196,1.6543599367141724,10.55101490020752,568.02685546875,418.6557922363281,84.13137817382812,6.329039573669434,62.164405822753906,14.898541450500488,2.825627326965332,182.22686767578125,1.3310226202011108,2.249919891357422,2.035065174102783,62.47494888305664,0
886,5.0,0.0,12000.0,2000.0,103.0,167.0,3.201751232147217,2.3826894760131836,16.249618530273438,934.2584228515625,694.44091796875,133.84719848632812,11.133223533630371,148.4958953857422,28.500865936279297,6.902660369873047,337.0285949707031,1.7526321411132812,1.1851484775543213,1.3028188943862915,62.28382873535156,0
887,2.0,0.0,11661.9033203125,0.0,235.0,211.0,0.6271176338195801,1.0130573511123657,5.580944061279297,920.603759765625,596.6759643554688,87.501953125,6.798709392547607,84.89598846435547,15.91174602508545,4.87168025970459,237.64031982421875,1.6556222438812256,1.434149980545044,1.2418156862258911,62.581356048583984,0
888,2.0,38.94474792480469,14142.1357421875,12165.525390625,151.0,159.0,1.7358853816986084,2.2769837379455566,7.096909046173096,283.0257873535156,428.00091552734375,89.83592987060547,9.57197380065918,48.068355560302734,8.135275840759277,2.4480457305908203,142.14108276367188,1.2880258560180664,2.2684309482574463,2.3415029048919678,61.846988677978516,0
889,5.0,76.39292907714844,11313.7080078125,2000.0,195.0,223.0,0.4119706153869629,2.258244037628174,2.746276617050171,1244.134033203125,699.8286743164062,119.17540740966797,14.019834518432617,107.99332427978516,33.56406021118164,4.766819000244141,295.5257263183594,2.0067460536956787,1.4854881763458252,1.010147213935852,61.0006103515625,0
890,2.0,0.0,2000.0,0.0,247.0,251.0,1.124667763710022,1.2806622982025146,10.55474853515625,440.2118835449219,394.4521484375,62.85792922973633,12.618929862976074,63.92096710205078,11.165209770202637,2.2366344928741455,179.65223693847656,2.6986923217773438,4.806009292602539,1.122256875038147,58.539451599121094,0
891,2.0,14.573959350585938,5656.85400390625,2000.0,235.0,227.0,1.7312405109405518,2.8241682052612305,16.142210006713867,833.775390625,501.9407653808594,88.49158477783203,7.628115653991699,91.79227447509766,17.913270950317383,3.502864122390747,265.6052551269531,1.226506233215332,2.005373477935791,2.159475088119507,65.06200408935547,0
892,2.0,36.37449264526367,18973.666015625,0.0,143.0,211.0,0.3439001441001892,0.7645204067230225,2.163844108581543,792.1710205078125,572.563232421875,97.9907455444336,11.498839378356934,109.08409881591797,19.421417236328125,3.6710007190704346,298.5340270996094,1.3022383451461792,1.8194011449813843,2.0972466468811035,60.5248908996582,0
893,5.0,0.0,2828.427001953125,7211.1025390625,211.0,151.0,0.6070998311042786,1.6804533004760742,8.6831693649292,314.9774475097656,401.0951843261719,59.06108093261719,12.101590156555176,63.035301208496094,10.439750671386719,2.5517024993896484,177.61534118652344,2.404571294784546,6.962205410003662,1.3479894399642944,56.73078155517578,0
894,2.0,19.126102447509766,17888.544921875,2000.0,175.0,191.0,2.112995147705078,0.9482266306877136,5.044784069061279,565.534912109375,544.6346435546875,112.73150634765625,8.618276596069336,89.9461669921875,27.78292465209961,2.3751132488250732,259.63433837890625,1.0097239017486572,1.7529914379119873,2.7865869998931885,57.072689056396484,0
895,2.0,31.23929786682129,2000.0,2000.0,199.0,215.0,0.8622621297836304,1.2549422979354858,6.110523700714111,530.4315795898438,307.0645446777344,72.7901840209961,12.79562759399414,60.28765106201172,10.203605651855469,2.426654577255249,170.15573120117188,1.146690845489502,0.7707432508468628,1.7003302574157715,60.51199722290039,0
896,2.0,44.24018478393555,4000.0,0.0,199.0,95.0,1.2733224630355835,1.7043843269348145,5.6796112060546875,624.0205688476562,639.4354248046875,65.7745361328125,9.595023155212402,64.71883392333984,12.776607513427734,3.07997989654541,185.0160369873047,2.934826612472534,1.423720121383667,0.7987385988235474,63.663265228271484,0
897,5.0,0.0,0.0,2000.0,247.0,195.0,3.2640998363494873,4.4727091789245605,16.165164947509766,523.2954711914062,419.81121826171875,138.78102111816406,12.190333366394043,46.612545013427734,18.983137130737305,3.350104331970215,131.61619567871094,1.1288304328918457,1.9334317445755005,3.1195783615112305,69.48274993896484,0
898,1.0,96.35308837890625,8246.2109375,0.0,63.0,151.0,3.058958053588867,3.2995591163635254,26.93757438659668,1140.3900146484375,702.4805908203125,110.35794830322266,14.123430252075195,119.29043579101562,32.039466857910156,4.559271812438965,331.92449951171875,2.095076084136963,1.44782555103302,1.0232627391815186,62.79324722290039,0
899,4.0,0.0,2000.0,2000.0,31.0,255.0,0.2083294540643692,1.0761183500289917,1.6990000009536743,182.19430541992188,244.7006072998047,59.10896301269531,5.513363361358643,38.15829849243164,6.146614074707031,2.178446054458618,114.48834228515625,1.3384615182876587,2.019885778427124,1.142501711845398,40.569889068603516,0
900,2.0,0.0,2000.0,4472.13623046875,191.0,203.0,2.1475651264190674,3.205864667892456,15.97546672821045,546.880859375,643.2479858398438,126.3265609741211,5.531668186187744,68.43205261230469,16.42304229736328,2.3981149196624756,191.9873046875,0.8284948468208313,1.6206272840499878,3.266972303390503,65.43477630615234,0
901,2.0,44.86465072631836,11313.7080078125,4472.13623046875,235.0,243.0,0.49147406220436096,2.104586601257324,6.951484680175781,698.7263793945312,605.45654296875,57.90333557128906,11.43372917175293,88.99445343017578,13.692174911499023,2.9284636974334717,258.0112609863281,3.4800596237182617,2.2206335067749023,0.907600462436676,61.28820037841797,0
902,4.0,15.874167442321777,4000.0,10000.0,199.0,47.0,1.9316420555114746,2.032984495162964,9.429905891418457,398.37115478515625,416.237060546875,77.13005828857422,12.505279541015625,53.51255416870117,10.554849624633789,2.5026819705963135,158.8542938232422,1.2458561658859253,2.1732685565948486,1.9839104413986206,63.061187744140625,0
903,2.0,0.0,12806.2490234375,14142.1357421875,143.0,47.0,0.8042122721672058,1.80408775806427,7.260443687438965,644.5435791015625,343.8564758300781,56.688255310058594,14.708670616149902,102.86791229248047,9.839266777038574,2.478309392929077,273.6213684082031,1.0263491868972778,1.366441011428833,1.4164468050003052,64.8846664428711,0
904,5.0,0.0,10000.0,2828.427001953125,199.0,95.0,0.657511830329895,2.4729902744293213,10.541010856628418,434.9875793457031,426.2076721191406,50.34559631347656,14.192694664001465,80.67333221435547,8.802803993225098,3.2774760723114014,219.46849060058594,1.7373573780059814,4.775516033172607,2.075761318206787,61.23302459716797,0
905,2.0,0.0,7211.1025390625,4000.0,251.0,195.0,0.3375251889228821,1.903652548789978,8.319869041442871,312.5548400878906,311.28497314453125,52.59478759765625,11.317126274108887,58.1180534362793,10.545921325683594,2.0494236946105957,177.2047576904297,1.4012088775634766,8.319380760192871,0.6671165823936462,55.40966796875,0
906,2.0,0.0,2000.0,5656.85400390625,159.0,111.0,1.3356645107269287,2.0313050746917725,12.411696434020996,348.77532958984375,389.69793701171875,42.6856803894043,12.508033752441406,71.78652954101562,6.714620113372803,3.6786375045776367,211.3524169921875,2.08406662940979,8.495314598083496,1.5518989562988281,55.33211135864258,0
907,6.0,65.52685546875,6324.55517578125,0.0,151.0,191.0,1.9165242910385132,2.320786714553833,12.71662712097168,571.3675537109375,689.0848388671875,82.04051971435547,12.349297523498535,60.63296890258789,15.27367877960205,2.529555559158325,168.64724731445312,1.6413769721984863,3.792834758758545,2.015852689743042,62.589595794677734,0
908,2.0,0.0,15231.546875,2828.427001953125,183.0,191.0,0.4514450132846832,1.2578915357589722,9.222306251525879,337.9115905761719,382.05352783203125,50.590118408203125,11.58165168762207,50.769065856933594,6.816565036773682,2.6348159313201904,144.22897338867188,2.1877408027648926,5.185874938964844,1.5219119787216187,61.836605072021484,0
909,3.0,0.0,12649.1103515625,2000.0,135.0,183.0,1.4967193603515625,1.3057447671890259,8.447872161865234,574.3555908203125,561.592041015625,125.2265396118164,8.882278442382812,82.82075500488281,28.17006492614746,2.593355655670166,233.54261779785156,1.1586304903030396,1.9391632080078125,2.992088794708252,62.24284744262695,0
910,6.0,0.0,6324.55517578125,0.0,183.0,199.0,3.571568012237549,2.766434907913208,17.278385162353516,462.602294921875,484.28082275390625,62.58259582519531,17.959463119506836,97.96802520751953,13.431957244873047,3.1323492527008057,253.01187133789062,1.9785009622573853,5.582320690155029,1.9399446249008179,56.080379486083984,0
911,2.0,0.0,5656.85400390625,7211.1025390625,143.0,235.0,0.9328426122665405,1.6310818195343018,3.318260431289673,654.6251831054688,339.97930908203125,96.72081756591797,13.90231704711914,61.96611022949219,19.769256591796875,3.213899612426758,179.42718505859375,1.3763364553451538,2.3754985332489014,2.1420681476593018,59.75619125366211,0
912,2.0,0.0,10198.0390625,5656.85400390625,215.0,159.0,2.2073569297790527,0.471612811088562,1.7128291130065918,387.52813720703125,536.14501953125,103.38285827636719,10.025087356567383,64.64497375488281,17.968852996826172,2.1726338863372803,190.98898315429688,1.4132572412490845,3.3076605796813965,2.4957213401794434,59.6641731262207,0
