,Geol,Dol_den,Lin_order1,Lin_order2,RTP,BGA,eK,eU,eTh,ZR,BA,RB,NB,CE,TH,U,TREE,MGO,CAO,K2O,SIO2,Label
825,2.0,29.57952308654785,10198.0390625,4472.13623046875,167.0,183.0,2.1147332191467285,2.034531831741333,8.699801445007324,570.8182373046875,455.5185852050781,98.99209594726562,3.2580454349517822,67.74385070800781,11.155375480651855,1.259211540222168,193.1192626953125,0.9832915663719177,1.5916556119918823,2.3264758586883545,59.072715759277344,0
826,2.0,40.735755920410156,10770.3291015625,2828.427001953125,111.0,143.0,2.6860780715942383,2.057281494140625,8.75381088256836,768.4163818359375,569.88623046875,98.7610855102539,3.5380349159240723,45.670108795166016,12.840686798095703,1.8992851972579956,128.96966552734375,0.7414819598197937,1.8530566692352295,3.034426689147949,65.7113037109375,0
827,2.0,7.5745978355407715,5656.85400390625,2000.0,247.0,31.0,1.7973977327346802,1.6597728729248047,5.906373977661133,262.1401062011719,582.2265014648438,98.83683776855469,4.343883037567139,57.2420654296875,11.937686920166016,1.5148037672042847,161.83091735839844,0.7670240998268127,1.6770087480545044,3.4955894947052,64.09226989746094,0
828,2.0,0.0,4472.13623046875,0.0,247.0,31.0,2.210348606109619,4.211282253265381,13.881436347961426,227.43833923339844,357.2611083984375,93.3675537109375,8.08519458770752,53.16061019897461,8.694451332092285,3.5306215286254883,153.7773895263672,3.947232246398926,2.869831085205078,2.025637149810791,56.372215270996094,0
829,2.0,7.5745978355407715,5656.85400390625,2000.0,247.0,31.0,1.7973977327346802,1.6597728729248047,5.906373977661133,262.1401062011719,582.2265014648438,98.83683776855469,4.343883037567139,57.2420654296875,11.937686920166016,1.5148037672042847,161.83091735839844,0.7670240998268127,1.6770087480545044,3.4955894947052,64.09226989746094,0
830,2.0,0.0,18000.0,2000.0,223.0,195.0,2.8773069381713867,2.080584764480591,7.2402215003967285,644.22607421875,517.6206665039062,117.3818359375,8.806624412536621,72.2419204711914,13.569857597351074,4.786941051483154,188.16249084472656,0.7358516454696655,1.5611686706542969,3.484920024871826,63.965877532958984,0
831,2.0,0.0,17888.544921875,0.0,215.0,159.0,1.9307221174240112,3.098853826522827,10.218592643737793,718.8471069335938,498.8586730957031,118.29195404052734,12.427273750305176,68.45957946777344,18.61812973022461,4.595202922821045,203.89324951171875,0.8141855001449585,1.8213145732879639,3.10618257522583,62.64925765991211,0
832,2.0,0.0,16124.515625,2000.0,203.0,191.0,2.554611921310425,1.6149005889892578,8.123188018798828,1129.0643310546875,522.298828125,118.29568481445312,13.81031322479248,54.73271942138672,16.881994247436523,5.479201793670654,175.79820251464844,0.8988245129585266,1.8207451105117798,3.363067388534546,65.0474853515625,0
833,2.0,0.0,2000.0,0.0,79.0,79.0,1.6204577684402466,0.9317288994789124,6.135535717010498,586.856689453125,680.4141235351562,72.6201171875,9.64747142791748,60.926483154296875,13.049504280090332,2.878880739212036,175.05752563476562,2.9978158473968506,1.5992594957351685,0.8078728914260864,62.601585388183594,0
834,2.0,0.0,2000.0,0.0,79.0,79.0,1.6204577684402466,0.9317288994789124,6.135535717010498,586.856689453125,680.4141235351562,72.6201171875,9.64747142791748,60.926483154296875,13.049504280090332,2.878880739212036,175.05752563476562,2.9978158473968506,1.5992594957351685,0.8078728914260864,62.601585388183594,0
835,2.0,1.5680805444717407,2000.0,0.0,219.0,103.0,1.7665845155715942,2.0804741382598877,6.699609756469727,553.1581420898438,673.2250366210938,74.25982666015625,9.676373481750488,57.32990264892578,12.621840476989746,2.7249433994293213,166.04736328125,3.0410118103027344,1.6006072759628296,0.8230960369110107,61.61073303222656,0
836,4.0,0.0,16000.0,0.0,79.0,247.0,2.1175923347473145,0.7293813228607178,3.0049991607666016,437.9111633300781,606.8767700195312,62.11084747314453,10.270009994506836,50.13594055175781,11.621052742004395,2.4113645553588867,148.9989013671875,4.217319488525391,2.3813424110412598,1.0431374311447144,58.24687194824219,0
837,4.0,0.0,16000.0,0.0,79.0,247.0,2.1175923347473145,0.7293813228607178,3.0049991607666016,437.9111633300781,606.8767700195312,62.11084747314453,10.270009994506836,50.13594055175781,11.621052742004395,2.4113645553588867,148.9989013671875,4.217319488525391,2.3813424110412598,1.0431374311447144,58.24687194824219,0
838,4.0,0.0,16000.0,0.0,63.0,151.0,1.4037292003631592,1.4438265562057495,3.4770195484161377,455.9944152832031,622.87109375,67.6398696899414,9.692901611328125,52.07107925415039,11.645600318908691,2.539715051651001,155.36749267578125,3.907109022140503,2.0584092140197754,1.0021427869796753,59.69324493408203,0
839,4.0,0.0,16000.0,0.0,63.0,151.0,1.4037292003631592,1.4438265562057495,3.4770195484161377,455.9944152832031,622.87109375,67.6398696899414,9.692901611328125,52.07107925415039,11.645600318908691,2.539715051651001,155.36749267578125,3.907109022140503,2.0584092140197754,1.0021427869796753,59.69324493408203,0
840,4.0,0.0,6000.0,0.0,183.0,207.0,0.8147446513175964,1.3607066869735718,4.329282283782959,502.342041015625,679.94580078125,67.51575469970703,10.267605781555176,52.51515197753906,12.512136459350586,2.642141580581665,155.11614990234375,3.8812925815582275,2.192272663116455,1.0182524919509888,58.87017059326172,0
841,4.0,0.0,6000.0,0.0,183.0,247.0,0.4219196140766144,1.1480741500854492,3.254920721054077,505.2225646972656,618.2933959960938,61.71484375,10.064340591430664,56.6943244934082,13.429697036743164,2.7086217403411865,164.93931579589844,4.044129848480225,2.3580286502838135,0.9733189344406128,58.47291564941406,0
842,4.0,0.0,8000.0,2000.0,211.0,251.0,0.5926560759544373,1.2476040124893188,2.085339307785034,488.9971618652344,588.265625,60.866241455078125,10.41041088104248,54.18495178222656,12.570686340332031,2.6520726680755615,159.52944946289062,4.0592427253723145,2.5571606159210205,1.029462218284607,58.10387420654297,0
843,2.0,0.0,4000.0,2000.0,47.0,251.0,0.6641899347305298,1.2361242771148682,7.630345821380615,438.6448974609375,388.4532470703125,65.37930297851562,12.422517776489258,62.71614456176758,11.807209968566895,2.411215305328369,174.7469482421875,2.617945671081543,4.959375858306885,1.222805142402649,59.0806770324707,0
844,4.0,0.0,6000.0,2000.0,239.0,251.0,0.22251646220684052,0.604011595249176,5.791143417358398,381.5854187011719,377.0858154296875,60.04108428955078,11.75757884979248,62.58440399169922,10.89083194732666,2.256438732147217,173.72120666503906,2.628974676132202,5.228558540344238,1.1519925594329834,57.680641174316406,0
845,4.0,0.0,6000.0,2000.0,239.0,251.0,0.22251646220684052,0.604011595249176,5.791143417358398,381.5854187011719,377.0858154296875,60.04108428955078,11.75757884979248,62.58440399169922,10.89083194732666,2.256438732147217,173.72120666503906,2.628974676132202,5.228558540344238,1.1519925594329834,57.680641174316406,0
846,4.0,0.0,0.0,0.0,31.0,219.0,0.3484261631965637,1.3253917694091797,4.093579292297363,217.01683044433594,393.1285705566406,65.93685913085938,8.329055786132812,55.027374267578125,9.108972549438477,3.1912388801574707,153.2655029296875,2.359520673751831,7.146421909332275,1.3953516483306885,52.68501281738281,0
847,4.0,0.0,0.0,0.0,31.0,219.0,0.3484261631965637,1.3253917694091797,4.093579292297363,217.01683044433594,393.1285705566406,65.93685913085938,8.329055786132812,55.027374267578125,9.108972549438477,3.1912388801574707,153.2655029296875,2.359520673751831,7.146421909332275,1.3953516483306885,52.68501281738281,0
848,4.0,0.0,7211.1025390625,2000.0,255.0,255.0,0.3551311492919922,0.6414769291877747,3.009650468826294,206.09228515625,323.74481201171875,64.01512145996094,7.315420627593994,54.36861038208008,7.5577545166015625,1.7857633829116821,156.44509887695312,1.932283639907837,3.6033132076263428,1.3278493881225586,49.197174072265625,0
849,4.0,0.0,8485.28125,0.0,255.0,255.0,0.10593080520629883,1.2831217050552368,2.2026422023773193,210.8917236328125,317.319091796875,64.7457275390625,7.331575393676758,53.814937591552734,7.556831359863281,1.948285460472107,156.5563201904297,1.8766177892684937,3.802216053009033,1.4215961694717407,47.74884033203125,0
850,4.0,0.0,8485.28125,0.0,255.0,255.0,0.10593080520629883,1.2831217050552368,2.2026422023773193,210.8917236328125,317.319091796875,64.7457275390625,7.331575393676758,53.814937591552734,7.556831359863281,1.948285460472107,156.5563201904297,1.8766177892684937,3.802216053009033,1.4215961694717407,47.74884033203125,0
851,4.0,0.0,7211.1025390625,2000.0,255.0,255.0,0.3551311492919922,0.6414769291877747,3.009650468826294,206.09228515625,323.74481201171875,64.01512145996094,7.315420627593994,54.36861038208008,7.5577545166015625,1.7857633829116821,156.44509887695312,1.932283639907837,3.6033132076263428,1.3278493881225586,49.197174072265625,0
852,4.0,0.0,4000.0,2828.427001953125,63.0,255.0,0.6858253479003906,0.6790356040000916,3.423532247543335,202.82650756835938,282.5809326171875,61.83896255493164,7.677161693572998,48.430908203125,7.752682685852051,2.2441978454589844,141.274658203125,1.8243428468704224,3.706162214279175,1.193896770477295,46.47502517700195,0
853,4.0,0.0,4472.13623046875,2000.0,203.0,255.0,0.6056650876998901,1.1293150186538696,4.84740686416626,197.4231414794922,313.1977844238281,61.67267608642578,7.7331767082214355,48.698890686035156,7.774245262145996,2.2250683307647705,140.64588928222656,2.3143858909606934,5.173429489135742,1.207593560218811,47.61393356323242,0
854,4.0,0.0,2000.0,2000.0,183.0,251.0,0.11168935894966125,0.10706138610839844,1.657080054283142,192.18777465820312,280.28546142578125,60.891239166259766,7.6456074714660645,45.53910446166992,7.58118200302124,2.2532505989074707,136.3101806640625,2.5911974906921387,4.348893642425537,1.1388415098190308,46.574302673339844,0
855,4.0,0.0,2828.427001953125,0.0,255.0,251.0,0.26073458790779114,0.3289579749107361,2.2513763904571533,187.9265899658203,319.5263366699219,62.57210159301758,7.5930938720703125,45.68632507324219,7.511531829833984,2.6746928691864014,131.37518310546875,2.851577043533325,5.825141429901123,1.2306212186813354,48.4623908996582,0
856,2.0,0.0,16124.515625,6000.0,31.0,251.0,0.7750476598739624,1.2817878723144531,4.468671798706055,348.88427734375,423.5711669921875,67.01600646972656,9.644645690917969,58.17273712158203,6.982740879058838,1.4577778577804565,165.0922088623047,1.7867629528045654,3.384295701980591,1.3544265031814575,52.10432434082031,0
857,2.0,0.0,16124.515625,4000.0,103.0,251.0,0.48055610060691833,1.2943780422210693,6.1367645263671875,231.63461303710938,487.0564270019531,49.73843765258789,8.592085838317871,59.20152282714844,7.3744964599609375,1.5867552757263184,153.6533966064453,2.719271659851074,4.431910514831543,0.8342429399490356,52.43588638305664,0
858,2.0,0.0,16000.0,4472.13623046875,31.0,255.0,0.26789072155952454,1.4518080949783325,6.856703758239746,345.2900390625,519.9187622070312,63.22695541381836,10.088286399841309,65.29478454589844,9.865507125854492,1.9322433471679688,182.24822998046875,2.2805211544036865,5.384576797485352,1.3730813264846802,54.64057540893555,0
859,2.0,0.0,16124.515625,6000.0,31.0,251.0,0.7750476598739624,1.2817878723144531,4.468671798706055,348.88427734375,423.5711669921875,67.01600646972656,9.644645690917969,58.17273712158203,6.982740879058838,1.4577778577804565,165.0922088623047,1.7867629528045654,3.384295701980591,1.3544265031814575,52.10432434082031,0
860,2.0,0.0,14422.205078125,0.0,143.0,195.0,0.44736436009407043,1.2044395208358765,10.806918144226074,269.4197998046875,296.15185546875,62.93029022216797,9.403611183166504,35.20484924316406,7.027027130126953,1.4569202661514282,105.83195495605469,2.4728446006774902,4.929787635803223,1.2445025444030762,61.15132522583008,0
861,2.0,0.0,16124.515625,2000.0,135.0,203.0,0.3269781768321991,1.3169864416122437,12.045486450195312,347.7001953125,368.1231384277344,63.5833625793457,10.985621452331543,45.48626708984375,7.381929397583008,2.148179054260254,132.55178833007812,2.1918535232543945,5.313674449920654,1.4981465339660645,61.26333999633789,0
862,2.0,16.04876708984375,13416.4072265625,2000.0,103.0,195.0,1.7195111513137817,0.7581384181976318,6.643645286560059,328.44659423828125,364.15789794921875,63.44560623168945,9.678495407104492,42.412105560302734,7.182383060455322,1.9634227752685547,124.8575439453125,2.116750717163086,4.852840423583984,1.3471693992614746,62.951175689697266,0
863,2.0,0.0,15231.546875,2828.427001953125,183.0,191.0,0.4514450132846832,1.2578915357589722,9.222306251525879,337.9115905761719,382.05352783203125,50.590118408203125,11.58165168762207,50.769065856933594,6.816565036773682,2.6348159313201904,144.22897338867188,2.1877408027648926,5.185874938964844,1.5219119787216187,61.836605072021484,0
864,2.0,22.729839324951172,12806.2490234375,12000.0,195.0,195.0,1.750442385673523,1.607886552810669,9.304935455322266,431.6763916015625,524.5804443359375,49.8824462890625,13.247859954833984,40.44493865966797,6.014794826507568,1.9985824823379517,114.83208465576172,1.5318901538848877,5.092329502105713,2.1368186473846436,65.31761932373047,0
865,2.0,11.28667163848877,14142.1357421875,10000.0,211.0,199.0,1.1475390195846558,0.9689332246780396,7.946595668792725,388.7117004394531,459.523193359375,59.25209426879883,13.011214256286621,46.234642028808594,6.83862829208374,2.2059059143066406,130.16302490234375,1.686158537864685,4.89842414855957,2.132991313934326,62.695960998535156,0
866,2.0,0.0,8246.2109375,16492.421875,251.0,103.0,1.6151707172393799,0.5030201077461243,4.921437740325928,395.39312744140625,488.6653747558594,54.079307556152344,11.825953483581543,44.52638626098633,6.385012149810791,2.6938986778259277,124.79082489013672,1.3316866159439087,3.8311920166015625,1.930542230606079,61.053016662597656,0
867,2.0,0.0,6324.55517578125,16124.515625,235.0,111.0,1.7255516052246094,0.4864577353000641,6.253221035003662,427.50579833984375,437.06561279296875,47.879032135009766,12.521393775939941,45.77509689331055,7.226067543029785,2.3773891925811768,127.222900390625,1.4101592302322388,4.025485038757324,1.9846271276474,61.34737777709961,0
868,2.0,0.0,7211.1025390625,18110.771484375,211.0,127.0,1.5982767343521118,1.2155694961547852,5.9344940185546875,505.3311767578125,470.8131103515625,55.62921142578125,13.122424125671387,48.660484313964844,7.842692852020264,2.337494134902954,137.24916076660156,1.4967693090438843,4.036895275115967,1.9805254936218262,60.76401901245117,0
869,7.0,42.625919342041016,12649.1103515625,8246.2109375,235.0,223.0,2.6929068565368652,2.1896779537200928,12.162945747375488,328.54742431640625,385.2261962890625,47.03520965576172,12.080964088439941,55.163597106933594,7.866509437561035,2.7582051753997803,155.19894409179688,2.252774477005005,5.360854148864746,1.5033328533172607,58.66805648803711,0
870,2.0,39.75398635864258,10770.3291015625,8000.0,47.0,239.0,1.3908041715621948,2.357030153274536,8.946695327758789,290.4376525878906,363.7437744140625,37.17726516723633,11.799875259399414,51.97224426269531,7.273996353149414,2.4473178386688232,151.00100708007812,2.3026282787323,6.72317361831665,1.3666733503341675,56.62675094604492,0
871,2.0,0.0,8485.28125,12806.2490234375,251.0,211.0,0.4926770329475403,1.0232131481170654,8.358814239501953,395.0423583984375,456.0025329589844,44.01400375366211,12.711691856384277,49.32525634765625,7.333750247955322,2.510497808456421,138.7153778076172,1.8703819513320923,4.73239803314209,1.6230525970458984,63.981842041015625,0
872,2.0,0.0,8485.28125,12806.2490234375,251.0,211.0,0.4926770329475403,1.0232131481170654,8.358814239501953,395.0423583984375,456.0025329589844,44.01400375366211,12.711691856384277,49.32525634765625,7.333750247955322,2.510497808456421,138.7153778076172,1.8703819513320923,4.73239803314209,1.6230525970458984,63.981842041015625,0
873,2.0,0.0,5656.85400390625,12806.2490234375,251.0,223.0,0.9681634902954102,1.5313066244125366,9.911905288696289,383.8460693359375,467.4605407714844,47.19504928588867,12.437495231628418,53.59193801879883,8.520505905151367,3.0245964527130127,149.61141967773438,2.01542329788208,5.214920520782471,1.5549092292785645,60.67055130004883,0
874,2.0,0.0,7211.1025390625,14142.1357421875,239.0,215.0,1.4662368297576904,1.9002578258514404,11.639628410339355,388.6490173339844,487.2281188964844,55.031368255615234,12.531522750854492,55.822349548339844,8.13964557647705,2.9051249027252197,155.96356201171875,2.0502097606658936,5.140939712524414,1.6219233274459839,60.49874496459961,0
875,2.0,0.0,2828.427001953125,10770.3291015625,255.0,167.0,0.5980567336082458,1.2882505655288696,9.93809700012207,402.5671691894531,422.19384765625,43.61857604980469,12.958847045898438,49.522552490234375,6.850508213043213,2.4229445457458496,138.45132446289062,1.6279929876327515,4.796631336212158,1.7493146657943726,60.85266876220703,0
876,2.0,0.0,2000.0,10198.0390625,247.0,111.0,0.29588329792022705,0.5659469366073608,4.432680130004883,468.9656982421875,501.4779052734375,57.244441986083984,14.902280807495117,62.22200393676758,9.539183616638184,2.9138925075531006,172.45834350585938,1.634851098060608,4.982528209686279,1.942374348640442,59.3348274230957,0
877,2.0,9.385858535766602,0.0,8246.2109375,251.0,151.0,0.6612102389335632,1.4045947790145874,12.164576530456543,498.33905029296875,523.0895385742188,58.4372673034668,15.107075691223145,70.00633239746094,10.13713550567627,3.1698808670043945,190.6997833251953,1.7399107217788696,5.2661356925964355,1.996965765953064,59.90658187866211,0
878,2.0,0.0,2000.0,8944.2724609375,247.0,191.0,0.8306618332862854,1.6385265588760376,10.728328704833984,424.99395751953125,478.804931640625,50.82823944091797,14.22977352142334,57.29199981689453,8.287943840026855,2.756971597671509,157.16175842285156,1.731246829032898,5.028163433074951,1.9648915529251099,60.07094192504883,0
879,2.0,12.543054580688477,6324.55517578125,10770.3291015625,95.0,211.0,2.4555678367614746,1.9858194589614868,8.773598670959473,343.47943115234375,442.6672668457031,46.156211853027344,12.427613258361816,57.55854415893555,7.6776556968688965,3.112605571746826,162.7950897216797,2.281611442565918,6.452449321746826,1.450616478919983,55.293846130371094,0
880,2.0,83.14697265625,0.0,4472.13623046875,243.0,203.0,1.183028221130371,1.3860695362091064,5.5820441246032715,752.580078125,513.9720458984375,88.83760070800781,5.680586814880371,62.33848571777344,13.402127265930176,2.0668578147888184,191.93569946289062,1.3717800378799438,2.1191349029541016,2.063382387161255,60.4547119140625,0
881,2.0,83.14697265625,0.0,4472.13623046875,243.0,203.0,1.183028221130371,1.3860695362091064,5.5820441246032715,752.580078125,513.9720458984375,88.83760070800781,5.680586814880371,62.33848571777344,13.402127265930176,2.0668578147888184,191.93569946289062,1.3717800378799438,2.1191349029541016,2.063382387161255,60.4547119140625,0
882,2.0,83.14697265625,0.0,4472.13623046875,243.0,203.0,1.183028221130371,1.3860695362091064,5.5820441246032715,752.580078125,513.9720458984375,88.83760070800781,5.680586814880371,62.33848571777344,13.402127265930176,2.0668578147888184,191.93569946289062,1.3717800378799438,2.1191349029541016,2.063382387161255,60.4547119140625,0
883,2.0,31.298105239868164,2000.0,2000.0,231.0,215.0,1.8257482051849365,1.5580284595489502,7.461883544921875,646.9823608398438,514.1492919921875,85.69778442382812,5.495006084442139,72.7395248413086,12.979767799377441,2.483835458755493,208.36444091796875,1.4689559936523438,2.257380485534668,2.0854878425598145,61.96949005126953,0
884,2.0,43.22745895385742,14142.1357421875,2828.427001953125,231.0,151.0,1.2485932111740112,1.7873542308807373,6.307392120361328,864.2346801757812,533.2527465820312,83.43965911865234,6.813497066497803,69.02310943603516,12.318161010742188,2.8523972034454346,197.4383087158203,1.2789113521575928,2.1118664741516113,2.0041778087615967,63.68952941894531,0
885,2.0,43.22745895385742,14142.1357421875,2828.427001953125,231.0,151.0,1.2485932111740112,1.7873542308807373,6.307392120361328,864.2346801757812,533.2527465820312,83.43965911865234,6.813497066497803,69.02310943603516,12.318161010742188,2.8523972034454346,197.4383087158203,1.2789113521575928,2.1118664741516113,2.0041778087615967,63.68952941894531,0
886,2.0,0.0,4472.13623046875,2828.427001953125,227.0,227.0,0.3586235046386719,0.7368509769439697,2.022329330444336,459.6444091796875,346.501220703125,53.46763229370117,5.78995418548584,42.541194915771484,6.674636363983154,1.3296276330947876,125.47086334228516,1.6126662492752075,3.3816487789154053,1.2145228385925293,63.34761047363281,0
887,2.0,6.779621601104736,4000.0,5656.85400390625,235.0,219.0,0.8407469391822815,1.0910533666610718,2.246457576751709,528.1315307617188,402.2742919921875,65.14520263671875,7.148642063140869,50.847843170166016,8.671143531799316,1.5172030925750732,150.39968872070312,1.7118339538574219,3.3431761264801025,1.4765387773513794,62.048091888427734,0
888,2.0,0.0,8485.28125,0.0,227.0,191.0,2.120415687561035,1.1286720037460327,6.401668071746826,646.1793823242188,541.864501953125,84.96299743652344,7.110136985778809,57.998416900634766,10.786970138549805,3.8192830085754395,170.94546508789062,1.375677227973938,2.20699143409729,2.1334428787231445,64.22944641113281,0
889,2.0,0.0,8485.28125,0.0,227.0,191.0,2.120415687561035,1.1286720037460327,6.401668071746826,646.1793823242188,541.864501953125,84.96299743652344,7.110136985778809,57.998416900634766,10.786970138549805,3.8192830085754395,170.94546508789062,1.375677227973938,2.20699143409729,2.1334428787231445,64.22944641113281,0
890,2.0,0.0,8485.28125,0.0,227.0,191.0,2.120415687561035,1.1286720037460327,6.401668071746826,646.1793823242188,541.864501953125,84.96299743652344,7.110136985778809,57.998416900634766,10.786970138549805,3.8192830085754395,170.94546508789062,1.375677227973938,2.20699143409729,2.1334428787231445,64.22944641113281,0
891,4.0,67.25350952148438,11313.7080078125,2000.0,183.0,203.0,1.4854227304458618,1.3257609605789185,3.794980525970459,874.2503051757812,579.0537719726562,83.73540496826172,5.523464679718018,112.7652359008789,12.482705116271973,2.5880980491638184,306.07659912109375,1.346762776374817,2.225499153137207,1.9755643606185913,61.997337341308594,0
892,4.0,67.25350952148438,11313.7080078125,2000.0,183.0,203.0,1.4854227304458618,1.3257609605789185,3.794980525970459,874.2503051757812,579.0537719726562,83.73540496826172,5.523464679718018,112.7652359008789,12.482705116271973,2.5880980491638184,306.07659912109375,1.346762776374817,2.225499153137207,1.9755643606185913,61.997337341308594,0
893,2.0,29.969974517822266,8485.28125,0.0,211.0,219.0,0.9712474346160889,1.027525544166565,5.698321342468262,846.9757080078125,486.1351013183594,77.42878723144531,6.440760135650635,60.47791290283203,9.758966445922852,4.090677738189697,180.3662872314453,1.135486125946045,2.072587490081787,1.886715054512024,64.91178131103516,0
894,2.0,29.969974517822266,8485.28125,0.0,211.0,219.0,0.9712474346160889,1.027525544166565,5.698321342468262,846.9757080078125,486.1351013183594,77.42878723144531,6.440760135650635,60.47791290283203,9.758966445922852,4.090677738189697,180.3662872314453,1.135486125946045,2.072587490081787,1.886715054512024,64.91178131103516,0
895,2.0,29.969974517822266,8485.28125,0.0,211.0,219.0,0.9712474346160889,1.027525544166565,5.698321342468262,846.9757080078125,486.1351013183594,77.42878723144531,6.440760135650635,60.47791290283203,9.758966445922852,4.090677738189697,180.3662872314453,1.135486125946045,2.072587490081787,1.886715054512024,64.91178131103516,0
896,2.0,0.0,0.0,5656.85400390625,231.0,243.0,0.9430670738220215,0.9429163336753845,3.1581695079803467,622.003173828125,471.9981689453125,76.14920806884766,6.529360294342041,49.81245040893555,8.920316696166992,2.424530029296875,147.3056182861328,1.2786095142364502,2.5510826110839844,1.8856152296066284,63.8232307434082,0
897,2.0,0.0,0.0,5656.85400390625,231.0,243.0,0.9430670738220215,0.9429163336753845,3.1581695079803467,622.003173828125,471.9981689453125,76.14920806884766,6.529360294342041,49.81245040893555,8.920316696166992,2.424530029296875,147.3056182861328,1.2786095142364502,2.5510826110839844,1.8856152296066284,63.8232307434082,0
898,2.0,80.01808166503906,4472.13623046875,5656.85400390625,227.0,211.0,1.417384147644043,1.0588247776031494,2.8456435203552246,424.6736145019531,453.5928039550781,73.73426055908203,7.089968681335449,51.20957565307617,9.081066131591797,2.3171546459198,148.48219299316406,1.4168697595596313,2.9579734802246094,1.921815276145935,61.509708404541016,0
899,2.0,0.0,2828.427001953125,4472.13623046875,235.0,95.0,1.4314603805541992,1.2926119565963745,4.479209899902344,345.0311279296875,445.5318298339844,67.90677642822266,7.392848491668701,57.61457061767578,9.859980583190918,2.3484883308410645,160.15008544921875,1.8347179889678955,3.9948952198028564,1.5850253105163574,60.52482604980469,0
900,2.0,0.0,2828.427001953125,4472.13623046875,235.0,95.0,1.4314603805541992,1.2926119565963745,4.479209899902344,345.0311279296875,445.5318298339844,67.90677642822266,7.392848491668701,57.61457061767578,9.859980583190918,2.3484883308410645,160.15008544921875,1.8347179889678955,3.9948952198028564,1.5850253105163574,60.52482604980469,0
901,2.0,0.0,2828.427001953125,4472.13623046875,235.0,95.0,1.4314603805541992,1.2926119565963745,4.479209899902344,345.0311279296875,445.5318298339844,67.90677642822266,7.392848491668701,57.61457061767578,9.859980583190918,2.3484883308410645,160.15008544921875,1.8347179889678955,3.9948952198028564,1.5850253105163574,60.52482604980469,0
902,2.0,21.023014068603516,2000.0,4000.0,235.0,143.0,1.0010606050491333,1.18137526512146,3.8999171257019043,355.75860595703125,445.4678955078125,67.96796417236328,7.881197452545166,61.228858947753906,10.163081169128418,2.653350353240967,175.55076599121094,1.861351490020752,3.6201281547546387,1.6446791887283325,59.440391540527344,0
903,2.0,0.0,2000.0,2000.0,239.0,167.0,1.4848051071166992,1.286688208580017,3.319941520690918,423.4391174316406,464.92034912109375,73.61764526367188,7.867276668548584,56.87905502319336,10.717449188232422,2.5787692070007324,162.99024963378906,1.5442107915878296,3.041775703430176,1.8468677997589111,60.451171875,0
904,2.0,23.60628318786621,2828.427001953125,0.0,227.0,159.0,2.7994935512542725,0.9802805781364441,2.8468260765075684,427.677978515625,478.3985900878906,75.3917007446289,7.604701995849609,53.547035217285156,10.369949340820312,2.502056360244751,154.66744995117188,1.440779447555542,2.914581060409546,1.969130039215088,61.24955368041992,0
905,2.0,0.0,2000.0,2000.0,239.0,167.0,1.4848051071166992,1.286688208580017,3.319941520690918,423.4391174316406,464.92034912109375,73.61764526367188,7.867276668548584,56.87905502319336,10.717449188232422,2.5787692070007324,162.99024963378906,1.5442107915878296,3.041775703430176,1.8468677997589111,60.451171875,0
906,2.0,22.777395248413086,2000.0,4472.13623046875,231.0,255.0,1.0638331174850464,0.8550791144371033,3.341580629348755,500.10662841796875,426.082763671875,57.97919464111328,9.402238845825195,52.575408935546875,8.562477111816406,1.9159390926361084,154.9810028076172,1.7330397367477417,3.1478683948516846,1.5357872247695923,60.77106475830078,0
907,2.0,22.777395248413086,2000.0,4472.13623046875,231.0,255.0,1.0638331174850464,0.8550791144371033,3.341580629348755,500.10662841796875,426.082763671875,57.97919464111328,9.402238845825195,52.575408935546875,8.562477111816406,1.9159390926361084,154.9810028076172,1.7330397367477417,3.1478683948516846,1.5357872247695923,60.77106475830078,0
908,2.0,41.67136764526367,2000.0,2000.0,203.0,143.0,1.0800081491470337,1.4351305961608887,5.321751594543457,384.1628723144531,363.1485595703125,52.371116638183594,9.804222106933594,36.0108757019043,8.001542091369629,1.5087718963623047,111.10665893554688,1.6835846900939941,3.761806011199951,1.44976007938385,67.03840637207031,0
909,2.0,0.5492199659347534,0.0,2000.0,219.0,159.0,0.8253085613250732,0.88848876953125,3.2385952472686768,254.005615234375,350.79638671875,62.7202033996582,8.435518264770508,47.78461456298828,9.900915145874023,2.7568140029907227,145.9457244873047,1.8105034828186035,3.5717344284057617,1.6355881690979004,62.06383514404297,0
910,2.0,36.8796501159668,2000.0,4000.0,227.0,191.0,0.7730942368507385,1.417241096496582,5.536935806274414,444.07427978515625,380.3240051269531,57.58567810058594,10.054668426513672,54.23326110839844,9.14824390411377,1.9342130422592163,160.12384033203125,1.6303280591964722,2.861124038696289,1.6501890420913696,62.76435089111328,0
911,2.0,0.5492199659347534,0.0,2000.0,219.0,159.0,0.8253085613250732,0.88848876953125,3.2385952472686768,254.005615234375,350.79638671875,62.7202033996582,8.435518264770508,47.78461456298828,9.900915145874023,2.7568140029907227,145.9457244873047,1.8105034828186035,3.5717344284057617,1.6355881690979004,62.06383514404297,0
912,2.0,0.0,5656.85400390625,2000.0,167.0,227.0,1.0283455848693848,1.0714913606643677,8.775341987609863,565.7233276367188,492.18475341796875,71.64833068847656,9.941510200500488,65.31456756591797,16.107067108154297,2.9725563526153564,185.8571319580078,1.7703607082366943,3.35772967338562,1.9899115562438965,63.57950210571289,0
